round,sender,receiver,link,payload_type,messages,client_id,worker_id,bytes,actual_seconds,status,ack_sha256,receiver_host,receiver_port,send_start_time,send_end_time,server_receive_time,server_response_time,process_seconds,error,includes_processing,time_category,note
17,KGC,C4,KGC->C4,MaskMsg,1,4,,23017,0.020131245255470276,http,ce8452ee08c7205c471d0aaa5a2330f8c24494698cb94243fc39ea189a8aeb5b,127.0.0.1,9404,25521711.363920134,25521711.38405138,1782837597.7248397,1782837597.7431633,0.018323659896850586,,0,network_transfer,
17,KGC,C5,KGC->C5,MaskMsg,1,5,,24059,0.020085223019123077,http,1b48d8d2bfa46f7dac08ee94d89e67e0be6b54c877eabba70edb1933f896b672,127.0.0.1,9405,25521711.404410146,25521711.42449537,1782837597.7653325,1782837597.7836094,0.01827692985534668,,0,network_transfer,
17,CS,C1,CS->C1,TrainUploadReq,1,1,,195,25.20059596002102,http,1f81d8e308a71d30395182e725ded0bddde10fb0457549129ea5b543c0540846,127.0.0.1,9401,25521711.42686272,25521736.62745868,1782837597.790708,1782837622.986023,25.19531488418579,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
17,CS,C2,CS->C2,TrainUploadReq,1,2,,195,24.564988281577826,http,2ec7627b5e04e644449978009fcfa472c94cf013064d311c2d62bc7432ec83c6,127.0.0.1,9402,25521711.427710127,25521735.99269841,1782837597.7904027,1782837622.351242,24.560839414596558,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
17,CS,C3,CS->C3,TrainUploadReq,1,3,,195,24.446963921189308,http,6bbe3c4da9599c14d45cc55121970d4efa581fa240102cb999c010ff59c419e2,127.0.0.1,9403,25521711.428427704,25521735.875391625,1782837597.7901218,1782837622.2341824,24.444060564041138,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
17,CS,C4,CS->C4,TrainUploadReq,1,4,,195,24.851400066167116,http,6a120de3d48811950a3ed9c475ea2f2ab6c1eed26fc6d810d422f71fc746c210,127.0.0.1,9404,25521711.429032,25521736.280432068,1782837597.7902725,1782837622.6389346,24.84866213798523,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
17,CS,C5,CS->C5,TrainUploadReq,1,5,,195,24.81402413547039,http,aa996f3d41391445b3cfcbae66bf0dcf9b6c33ee969c37be984091f81120235a,127.0.0.1,9405,25521711.42977817,25521736.243802305,1782837597.7908747,1782837622.602289,24.81141424179077,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
17,C3,CS,C3->CS,UpMsg,1,3,,2112325,0.02422785386443138,http,f484e54457f840c445d7361c44cf61e58a64884ae5872a4adcb73da949ae7958,127.0.0.1,9300,25521735.793824892,25521735.818052746,1782837622.1717737,1782837622.177005,0.005231380462646484,,0,network_transfer,
17,C3,KGC,C3->KGC,UpMsg,1,3,,2112325,0.024391908198595047,http,f484e54457f840c445d7361c44cf61e58a64884ae5872a4adcb73da949ae7958,127.0.0.1,9200,25521735.84934894,25521735.87374085,1782837622.226581,1782837622.2328348,0.006253719329833984,,0,network_transfer,
17,C2,CS,C2->CS,UpMsg,1,2,,2112228,0.023494597524404526,http,21ff4a00c597783787d4e1b8b5b3070f2d12b15fcd852d8faf98aaf8361194c5,127.0.0.1,9300,25521735.910475917,25521735.933970515,1782837622.2866776,1782837622.2928581,0.006180524826049805,,0,network_transfer,
17,C2,KGC,C2->KGC,UpMsg,1,2,,2112228,0.023913078010082245,http,21ff4a00c597783787d4e1b8b5b3070f2d12b15fcd852d8faf98aaf8361194c5,127.0.0.1,9200,25521735.966930673,25521735.99084375,1782837622.3438287,1782837622.3499765,0.006147861480712891,,0,network_transfer,
17,C5,CS,C5->CS,UpMsg,1,5,,2112296,0.024856023490428925,http,cd543b7ba55d275b32f53785fdcf13ca7fcdeef1b94ef8dc6eacdbf51d7f2af0,127.0.0.1,9300,25521736.154437445,25521736.17929347,1782837622.531714,1782837622.5381744,0.006460428237915039,,0,network_transfer,
17,C4,CS,C4->CS,UpMsg,1,4,,2112312,0.022942695766687393,http,a209784b7ec44a56c2cdcf1929741ff7f8e006f60791f4f965b92cd209245012,127.0.0.1,9300,25521736.20118631,25521736.224129006,1782837622.5769463,1782837622.583114,0.00616765022277832,,0,network_transfer,
17,C5,KGC,C5->KGC,UpMsg,1,5,,2112296,0.02541668713092804,http,cd543b7ba55d275b32f53785fdcf13ca7fcdeef1b94ef8dc6eacdbf51d7f2af0,127.0.0.1,9200,25521736.216305953,25521736.24172264,1782837622.594077,1782837622.6008015,0.006724357604980469,,0,network_transfer,
17,C4,KGC,C4->KGC,UpMsg,1,4,,2112312,0.02317504584789276,http,a209784b7ec44a56c2cdcf1929741ff7f8e006f60791f4f965b92cd209245012,127.0.0.1,9200,25521736.255298138,25521736.278473184,1782837622.6312203,1782837622.6375952,0.006374835968017578,,0,network_transfer,
17,C1,CS,C1->CS,UpMsg,1,1,,2112349,0.02492467314004898,http,f3d0959a7c17034abf8e639c3520011cc2791cd44d9051967f9d8373e602d65e,127.0.0.1,9300,25521736.543570977,25521736.56849565,1782837622.921212,1782837622.9273987,0.006186723709106445,,0,network_transfer,
17,C1,KGC,C1->KGC,UpMsg,1,1,,2112349,0.023936182260513306,http,f3d0959a7c17034abf8e639c3520011cc2791cd44d9051967f9d8373e602d65e,127.0.0.1,9200,25521736.601697415,25521736.625633597,1782837622.9781444,1782837622.984725,0.0065805912017822266,,0,network_transfer,
17,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.2687188535928726,http,18643553cd81d6e166620ec608fdac600e3cf4b8c83aea69d6a0add8c465adc4,127.0.0.1,9200,25521736.628651187,25521736.89737004,1782837622.9891076,1782837623.149267,0.16015934944152832,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
17,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.00613417848944664,http,18643553cd81d6e166620ec608fdac600e3cf4b8c83aea69d6a0add8c465adc4,127.0.0.1,9200,25521736.901982207,25521736.908116385,1782837623.2626104,1782837623.2655263,0.0029158592224121094,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
17,CS,C1,CS->C1,AggMsg,1,1,,2111944,0.027646135538816452,http,16c840fe108b2f0054067c071c9e75dec05fa036964b960de61d330f04084b0e,127.0.0.1,9401,25521737.150251903,25521737.17789804,1782837623.5273976,1782837623.5370257,0.009628057479858398,,0,network_transfer,
17,C1,CS,C1->CS,ShareMsg,1,1,,513,0.001916687935590744,http,bef9778ab53151d3a500debaf1d94efb5dc3e6f2f21defbda074e43b4aa5e99a,127.0.0.1,9300,25521737.175205138,25521737.177121826,1782837623.5359414,1782837623.5362265,0.00028514862060546875,,0,network_transfer,
17,CS,C2,CS->C2,AggMsg,1,2,,2111944,0.03097645193338394,http,6e8ea7b93e314e41ff09c13aaaa00e2885386d833b96f8026dd75c16f758d9ac,127.0.0.1,9402,25521737.213814586,25521737.24479104,1782837623.5927777,1782837623.6038444,0.011066675186157227,,0,network_transfer,
17,C2,CS,C2->CS,ShareMsg,1,2,,512,0.00183115154504776,http,3a1d576a1e02c666bac6d2f2309d68b960c574a1cc468f79772cf098b2d8e174,127.0.0.1,9300,25521737.242117416,25521737.243948568,1782837623.6027923,1782837623.6030755,0.00028324127197265625,,0,network_transfer,
17,CS,C3,CS->C3,AggMsg,1,3,,2111944,0.02827570214867592,http,f0322ccd7d914c70d3a3af78d1f6d2ea8bb0c428202c9e5549f452cf899e37ab,127.0.0.1,9403,25521737.28337909,25521737.31165479,1782837623.6605651,1782837623.6707847,0.010219573974609375,,0,network_transfer,
17,C3,CS,C3->CS,ShareMsg,1,3,,514,0.0017320886254310608,http,35181d0207c3f372b1e8b982c3df86e49aaaff08bc8a27f67b7567fd91745e29,127.0.0.1,9300,25521737.309133127,25521737.310865216,1782837623.6697018,1782837623.6699696,0.0002677440643310547,,0,network_transfer,
17,CS,C4,CS->C4,AggMsg,1,4,,2111944,0.029092837125062943,http,e2f5ca4175b83d30280a19cac34ee5fb32ae19f41b5276786ec3ba97f77a3312,127.0.0.1,9404,25521737.34886482,25521737.377957657,1782837623.7262137,1782837623.737126,0.010912418365478516,,0,network_transfer,
17,C4,CS,C4->CS,ShareMsg,1,4,,515,0.001806151121854782,http,7a92c836b24825613ef6da5e44abf27f22e7d46ff2d634ae4c6cf1d021d5719c,127.0.0.1,9300,25521737.3754454,25521737.37725155,1782837623.736091,1782837623.7363703,0.00027942657470703125,,0,network_transfer,
17,CS,C5,CS->C5,AggMsg,1,5,,2111944,0.02823236584663391,http,bb8bb59448a631460898aad48ad2b93ed61824ae1badcb338d739fa457b12eed,127.0.0.1,9405,25521737.41281561,25521737.441047978,1782837623.7896857,1782837623.800221,0.010535240173339844,,0,network_transfer,
17,C5,CS,C5->CS,ShareMsg,1,5,,514,0.001702088862657547,http,cdfccb86af8edc57e73f880a6d50093d0cff0a1150d576671f860c3e24aaaf62,127.0.0.1,9300,25521737.438637745,25521737.440339833,1782837623.799187,1782837623.7994506,0.0002636909484863281,,0,network_transfer,
17,CS,KGC,CS->KGC,ModelMsg,1,,,77936,2.438934899866581,http,2535a2f93ce271ff2e80c1209265953f7fe6529d812aa915e012640b2d26c92c,127.0.0.1,9200,25521754.90183395,25521757.34076885,1782837641.2633743,1782837643.6990786,2.435704231262207,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
17,CS,C1,CS->C1,ModelBroadcast,1,1,,78390,0.0227816179394722,http,38b05e5ec0827601a011755d30a731a6dfadd534fc45119e797e68e92000572a,127.0.0.1,9401,25521757.34818636,25521757.370967977,1782837643.709205,1782837643.729955,0.020750045776367188,,0,network_transfer,
17,CS,C2,CS->C2,ModelBroadcast,1,2,,78390,0.03172919899225235,http,5c232a2c4dc77ae5e19a15173a30437f79154247fdcdfe0c12a39a6915e14feb,127.0.0.1,9402,25521757.378009304,25521757.409738503,1782837643.7396848,1782837643.7686946,0.02900981903076172,,0,network_transfer,
17,CS,C3,CS->C3,ModelBroadcast,1,3,,78390,0.03259831666946411,http,9cb675a7b018609df56eed5f036e8578278d2cf80293c3a3ba65a4fb33f121b1,127.0.0.1,9403,25521757.416752957,25521757.449351273,1782837643.7783961,1782837643.808284,0.029887914657592773,,0,network_transfer,
17,CS,C4,CS->C4,ModelBroadcast,1,4,,78390,0.03323785215616226,http,10a63d80ca0ac4a6205d8ab5681760e641bce70ee2bd44fc5c1d76817576664b,127.0.0.1,9404,25521757.45642146,25521757.489659313,1782837643.8180935,1782837643.8486283,0.030534744262695312,,0,network_transfer,
17,CS,C5,CS->C5,ModelBroadcast,1,5,,78390,0.03325427696108818,http,e2f2498ada00bca6937f900236153d70d85372a373280380378d5e4cad623d15,127.0.0.1,9405,25521757.496740244,25521757.52999452,1782837643.8583958,1782837643.8889618,0.030565977096557617,,0,network_transfer,
18,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.23887048289179802,http,c6630e8a665ceb51274da0db614fa870c213215de2936f50c60fcaedc8955014,127.0.0.1,9200,25521759.211989384,25521759.450859867,1782837645.5729628,1782837645.8097892,0.23682641983032227,,1,end_to_end_with_processing,
18,KGC,C1,KGC->C1,MaskMsg,1,1,,22995,0.01991523802280426,http,9d87a81c743ff5f3c8953e6130977210bfe7c7726c9b8c233897cd3853ebcd20,127.0.0.1,9401,25521759.265070185,25521759.284985423,1782837645.6260755,1782837645.6441088,0.018033266067504883,,0,network_transfer,
18,KGC,C2,KGC->C2,MaskMsg,1,2,,23017,0.020427584648132324,http,461d0515523609c8bca22dcf03b45d0cd3e1ec48479fe07e86969e895bd8fe7e,127.0.0.1,9402,25521759.30438596,25521759.324813545,1782837645.6654024,1782837645.6838598,0.018457412719726562,,0,network_transfer,
18,KGC,C3,KGC->C3,MaskMsg,1,3,,22963,0.019147280603647232,http,7c6f59fb7d203b94a97fc7668fbc9800818400cf7d2d591bc5dfb6d725a285bc,127.0.0.1,9403,25521759.348259155,25521759.367406435,1782837645.7092857,1782837645.7265003,0.017214536666870117,,0,network_transfer,
18,KGC,C4,KGC->C4,MaskMsg,1,4,,22926,0.017891231924295425,http,fb2eec76debda04211b0fb17259a7f0a498417a6739fd57db299d3c5f9069f43,127.0.0.1,9404,25521759.39243677,25521759.410328,1782837645.7534773,1782837645.7694852,0.01600790023803711,,0,network_transfer,
18,KGC,C5,KGC->C5,MaskMsg,1,5,,24015,0.01828053593635559,http,82ee903f35994f4e854b8b63f152229cdd94646e37e12536e6727b2d011bc5ea,127.0.0.1,9405,25521759.43150112,25521759.449781656,1782837645.7923865,1782837645.8089523,0.016565799713134766,,0,network_transfer,
18,CS,C1,CS->C1,TrainUploadReq,1,1,,195,24.81132670864463,http,2054b45c5e9b56fbc623059a32c82036d8ff5d0e4fed6ef8e2892cae8e1252ef,127.0.0.1,9401,25521759.45227097,25521784.26359768,1782837645.815466,1782837670.6221154,24.806649446487427,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
18,CS,C2,CS->C2,TrainUploadReq,1,2,,195,24.72303769737482,http,fcc41428996ef47d14dcdf3bc09751172b03f77f6314ca8f4845692d2b529568,127.0.0.1,9402,25521759.453004565,25521784.176042262,1782837645.8150787,1782837670.534988,24.719909191131592,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
18,CS,C3,CS->C3,TrainUploadReq,1,3,,195,24.676043186336756,http,9790b26f388602596fa03599fe88b8cb145a5576c709ad97ced85b062ee55248,127.0.0.1,9403,25521759.45353468,25521784.129577868,1782837645.8159733,1782837670.4876375,24.671664237976074,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
18,CS,C4,CS->C4,TrainUploadReq,1,4,,195,24.675034794956446,http,3ac930369d444de06920482d8dc788819f46e3f19c0965247c4bf065890f178d,127.0.0.1,9404,25521759.454233073,25521784.129267868,1782837645.8155644,1782837670.4878137,24.67224931716919,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
18,CS,C5,CS->C5,TrainUploadReq,1,5,,195,24.699729520827532,http,31f0ec1eff53491b668778ed7771bb2f89209e15952682cd09b52e1aee04f81b,127.0.0.1,9405,25521759.455202688,25521784.15493221,1782837645.816429,1782837670.5133457,24.696916818618774,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
18,C3,CS,C3->CS,UpMsg,1,3,,2112197,0.02899010479450226,http,f5b7d8ea21bee9a0babf18df92a13d37e74b6f423fc334db019434d039c94856,127.0.0.1,9300,25521784.032196883,25521784.061186988,1782837670.4100518,1782837670.4198627,0.009810924530029297,,0,network_transfer,
18,C4,CS,C4->CS,UpMsg,1,4,,2112321,0.02643878012895584,http,86e06eff02264aec8297023af94ef3ddafaad5e5609968a3106c7667039c8d6e,127.0.0.1,9300,25521784.034905422,25521784.061344203,1782837670.4144044,1782837670.420072,0.005667686462402344,,0,network_transfer,
18,C5,CS,C5->CS,UpMsg,1,5,,2112317,0.02749800682067871,http,bd8b77787c83e4662fc00c9a9d4fc3592c29411b60f13b8e5c27128ae77694a7,127.0.0.1,9300,25521784.058630746,25521784.086128753,1782837670.4381301,1782837670.4449883,0.006858110427856445,,0,network_transfer,
18,C4,KGC,C4->KGC,UpMsg,1,4,,2112321,0.0327334925532341,http,86e06eff02264aec8297023af94ef3ddafaad5e5609968a3106c7667039c8d6e,127.0.0.1,9200,25521784.094342314,25521784.127075806,1782837670.4723864,1782837670.4859717,0.013585329055786133,,0,network_transfer,
18,C3,KGC,C3->KGC,UpMsg,1,3,,2112197,0.028956487774848938,http,f5b7d8ea21bee9a0babf18df92a13d37e74b6f423fc334db019434d039c94856,127.0.0.1,9200,25521784.098103326,25521784.127059814,1782837670.4786017,1782837670.4861624,0.00756072998046875,,0,network_transfer,
18,C2,CS,C2->CS,UpMsg,1,2,,2112228,0.021908938884735107,http,8b370f504eee468031d3bcef9af9b01476dc6cdd1b2d4d0e09493d8b133a979f,127.0.0.1,9300,25521784.102302037,25521784.124210976,1782837670.4757402,1782837670.4830682,0.007328033447265625,,0,network_transfer,
18,C5,KGC,C5->KGC,UpMsg,1,5,,2112317,0.029435381293296814,http,bd8b77787c83e4662fc00c9a9d4fc3592c29411b60f13b8e5c27128ae77694a7,127.0.0.1,9200,25521784.12285986,25521784.152295243,1782837670.5038114,1782837670.5111036,0.007292270660400391,,0,network_transfer,
18,C2,KGC,C2->KGC,UpMsg,1,2,,2112228,0.015871256589889526,http,8b370f504eee468031d3bcef9af9b01476dc6cdd1b2d4d0e09493d8b133a979f,127.0.0.1,9200,25521784.15872806,25521784.174599316,1782837670.5285244,1782837670.5337875,0.005263090133666992,,0,network_transfer,
18,C1,CS,C1->CS,UpMsg,1,1,,2112325,0.020283587276935577,http,2bb6d8093576718f7a9bd4cd409ee20e484c7d20f16a4b1de0eabb876f016357,127.0.0.1,9300,25521784.186477117,25521784.206760705,1782837670.5601175,1782837670.5657542,0.005636692047119141,,0,network_transfer,
18,C1,KGC,C1->KGC,UpMsg,1,1,,2112325,0.023090843111276627,http,2bb6d8093576718f7a9bd4cd409ee20e484c7d20f16a4b1de0eabb876f016357,127.0.0.1,9200,25521784.23871271,25521784.261803553,1782837670.614908,1782837670.6209364,0.006028413772583008,,0,network_transfer,
18,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.28171902149915695,http,437d92ac4513c818f1a857c98d37fab84f2bb86c14d50fa6d520f91797d0e1b7,127.0.0.1,9200,25521784.264824677,25521784.5465437,1782837670.6255121,1782837670.7980998,0.17258763313293457,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
18,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.005945116281509399,http,437d92ac4513c818f1a857c98d37fab84f2bb86c14d50fa6d520f91797d0e1b7,127.0.0.1,9200,25521784.54934957,25521784.555294685,1782837670.9099383,1782837670.9128065,0.002868175506591797,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
18,CS,C1,CS->C1,AggMsg,1,1,,2111894,0.026802975684404373,http,48d52dd56e1a69d7b32853a02e0be4d7f33d3d0ab724be8c0161343dfac95546,127.0.0.1,9401,25521784.798678152,25521784.825481128,1782837671.1746972,1782837671.184645,0.009947776794433594,,0,network_transfer,
18,C1,CS,C1->CS,ShareMsg,1,1,,515,0.0018737353384494781,http,e16da5c169089558812f05dd615bbff7332ec5f101670d1dd91165f04fe3146e,127.0.0.1,9300,25521784.82289781,25521784.824771546,1782837671.1836033,1782837671.1838858,0.00028252601623535156,,0,network_transfer,
18,CS,C2,CS->C2,AggMsg,1,2,,2111894,0.02646676078438759,http,8efed128ee40ec5c5a85f7b7ed4536cbb6f30448860bfd853c3975ee068a50f4,127.0.0.1,9402,25521784.860881846,25521784.887348607,1782837671.2374253,1782837671.2465148,0.009089469909667969,,0,network_transfer,
18,C2,CS,C2->CS,ShareMsg,1,2,,514,0.0017598122358322144,http,9d339728f604dc57f1af8ade8d52268f509e54bbd6f751b9e7772e094f5fecc2,127.0.0.1,9300,25521784.88487714,25521784.886636954,1782837671.245508,1782837671.245773,0.0002651214599609375,,0,network_transfer,
18,CS,C3,CS->C3,AggMsg,1,3,,2111894,0.027438603341579437,http,7d93862a3647c4d7b57c9bcb67b0c9cf3f7f5a2249929f2c547f4f8868d1f033,127.0.0.1,9403,25521784.922269613,25521784.949708216,1782837671.2989273,1782837671.3088982,0.009970903396606445,,0,network_transfer,
18,C3,CS,C3->CS,ShareMsg,1,3,,512,0.0016324371099472046,http,c72426cf835b0242a16cb1cbb8bcab6f79a4209db5ee9639a7df9cf99b9e4364,127.0.0.1,9300,25521784.947397526,25521784.949029963,1782837671.307921,1782837671.3081722,0.0002512931823730469,,0,network_transfer,
18,CS,C4,CS->C4,AggMsg,1,4,,2111894,0.028701182454824448,http,c73efd3de2d47755d8a21e89805ef587b9fdb7f52d11b520d94aa97e7d82e6d2,127.0.0.1,9404,25521784.985489648,25521785.01419083,1782837671.3628843,1782837671.3733337,0.010449409484863281,,0,network_transfer,
18,C4,CS,C4->CS,ShareMsg,1,4,,517,0.0018398389220237732,http,8b2eee6c03bef539de091c1d9e4dcc50d48754fd5bfbe34c122f5c5e7aa85ead,127.0.0.1,9300,25521785.011568546,25521785.013408385,1782837671.3722384,1782837671.3725097,0.0002713203430175781,,0,network_transfer,
18,CS,C5,CS->C5,AggMsg,1,5,,2111894,0.030497636646032333,http,f120389a4d98e2a942deb52cd3899f782099e0cf623b3cced290808d614bb8db,127.0.0.1,9405,25521785.049980372,25521785.08047801,1782837671.4285402,1782837671.4395664,0.011026144027709961,,0,network_transfer,
18,C5,CS,C5->CS,ShareMsg,1,5,,516,0.0017275474965572357,http,08aa83e5fcb526abebbafe08bc2d1dcc6038346520d8498877d1e6b632993404,127.0.0.1,9300,25521785.077956095,25521785.079683643,1782837671.438544,1782837671.4388158,0.00027179718017578125,,0,network_transfer,
18,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.9195170179009438,http,12818a2d58ac5f99d85764230bf7f19980b16db8f90c4943d7b8e458b7e580da,127.0.0.1,9200,25521802.008800186,25521803.928317204,1782837688.3703046,1782837690.286839,1.916534423828125,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
18,CS,C1,CS->C1,ModelBroadcast,1,1,,78392,0.03360244631767273,http,f67020ed586b20f933323c55f5fb1b9bebb5f660a5239186756567dfce590f8f,127.0.0.1,9401,25521803.935596105,25521803.96919855,1782837690.2972918,1782837690.3281524,0.03086066246032715,,0,network_transfer,
18,CS,C2,CS->C2,ModelBroadcast,1,2,,78392,0.020842254161834717,http,03b61e6406f66cec6d9aa2964f3a58ee2a3caddb14a739987f3b86c22a121e15,127.0.0.1,9402,25521803.976274557,25521803.99711681,1782837690.3371422,1782837690.3561034,0.018961191177368164,,0,network_transfer,
