round,sender,receiver,link,payload_type,messages,client_id,worker_id,bytes,actual_seconds,status,ack_sha256,receiver_host,receiver_port,send_start_time,send_end_time,server_receive_time,server_response_time,process_seconds,error,includes_processing,time_category,note
43,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.008919589221477509,http,9a15df32689974266e836c09029068c7069990f10d1622d5367feac80847eede,127.0.0.1,9200,66051941.96790113,66051941.97682072,1782913685.9016027,1782913685.9056327,0.004029989242553711,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
43,CS,KGC,CS->KGC,ModelMsg,1,,,77940,1.8965767323970795,http,6228b213915442628638fe35fdc145824c34c22a598df9e7994fd40dd5e14c12,127.0.0.1,9200,66051956.99635476,66051958.89293149,1782913700.930816,1782913702.8234026,1.8925867080688477,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
44,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3181486949324608,http,48390fdd6eb33a820deb16261a045096ac9d5cd29ddd5dc8d9f880b361dd5955,127.0.0.1,9200,66051960.85362953,66051961.171778224,1782913704.786807,1782913705.1030343,0.3162271976470947,,1,end_to_end_with_processing,
44,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.2363810390234,http,ae211218ec574241edacdaa24cbeb3184a25dbcb96d51638a4e67512820c01a7,127.0.0.1,9401,66051961.173415706,66051983.409796745,1782913705.111058,1782913727.3411336,22.23007559776306,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
44,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.611495204269886,http,6fee9201b205e9323de4f04f379ef2c3e913badc385b6025e0fc42e1ee03ed29,127.0.0.1,9402,66051961.17439486,66051983.785890065,1782913705.1104896,1782913727.7168705,22.606380939483643,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
44,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.217478439211845,http,af477149bacc5bfe0a2ddd9c7e10a932d4da6cd70d29ff55e54f388cecaec8dc,127.0.0.1,9403,66051961.175208636,66051983.392687075,1782913705.1094666,1782913727.3237076,22.21424102783203,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
44,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.435735911130905,http,9bccea67de25ec885407066732dcf9701f3875d14a8a53b52d0868a9397d30d2,127.0.0.1,9404,66051961.17609053,66051983.61182644,1782913705.1113255,1782913727.543155,22.43182945251465,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
44,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.303321212530136,http,00fc0872158f40ad2b98820bc64a11246b4585bc94835a6d6e278d6a4ce1a02d,127.0.0.1,9405,66051961.177437365,66051983.48075858,1782913705.1118395,1782913727.4114552,22.299615621566772,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
44,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.24322975426912308,http,b02bff354850ac63307e0e10051c26d2668fcf6e5f47024418fc0016c4cf9de6,127.0.0.1,9200,66051983.78767468,66051984.030904435,1782913727.7209527,1782913727.8781388,0.15718603134155273,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
44,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.007021330296993256,http,b02bff354850ac63307e0e10051c26d2668fcf6e5f47024418fc0016c4cf9de6,127.0.0.1,9200,66051984.033432975,66051984.040454306,1782913727.966972,1782913727.97001,0.0030379295349121094,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
44,CS,KGC,CS->KGC,ModelMsg,1,,,77936,1.8239735439419746,http,b328de48ab587aa9e03fa204caf0f02e4f86e04304a4d2b511bf647bbccac621,127.0.0.1,9200,66051998.99586436,66052000.819837905,1782913742.930217,1782913744.7503357,1.8201186656951904,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
45,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3198258876800537,http,faba4a3d9a54e194c7459335640e183674e55ba9313333feff15b1e97eeef252,127.0.0.1,9200,66052002.710060254,66052003.02988614,1782913746.6437154,1782913746.9615211,0.31780576705932617,,1,end_to_end_with_processing,
45,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.263928167521954,http,35d273ab6b11d88139c87a4926eb095b3cc2f05a08d613d80735ed38c122b5ff,127.0.0.1,9401,66052003.0310279,66052025.294956066,1782913746.9676428,1782913769.226235,22.258592128753662,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
45,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.289436891674995,http,1d5c0010dc6dbb8e0cd5ad5d85316a0a99587a68d837daadf4d6fa338ba39b75,127.0.0.1,9402,66052003.031989425,66052025.32142632,1782913746.9682293,1782913769.2523952,22.284165859222412,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
45,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.07245959341526,http,614733386e4ab50c90824f7a24b8457891b147fbd01477a4918e8ccef93d5d61,127.0.0.1,9403,66052003.03294683,66052025.105406426,1782913746.9684503,1782913769.036563,22.06811261177063,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
45,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.0930400416255,http,4195c1c72a27a7d1870fa272aca192357c799f287a6901f13f200e2f1d1d7f0b,127.0.0.1,9404,66052003.033802405,66052025.12684245,1782913746.9681852,1782913769.0581203,22.089935064315796,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
45,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.07641388475895,http,acb1d3755c4d2444bf6b751c766fa3d3ac247dc7e2aa23640af80de17604b90d,127.0.0.1,9405,66052003.034751035,66052025.11116492,1782913746.9688597,1782913769.0424933,22.073633670806885,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
45,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.24872232228517532,http,77e72d2241af00ffd662d071eed311c8f74dac6e6f4e79128928f47b472a1333,127.0.0.1,9200,66052025.32331548,66052025.5720378,1782913769.2566657,1782913769.4162836,0.15961790084838867,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
45,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.008415095508098602,http,77e72d2241af00ffd662d071eed311c8f74dac6e6f4e79128928f47b472a1333,127.0.0.1,9200,66052025.57673463,66052025.58514973,1782913769.5104074,1782913769.5138125,0.0034050941467285156,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
45,CS,KGC,CS->KGC,ModelMsg,1,,,77936,1.7248977795243263,http,dca811ac6ebdf1b32cf25a160597e6282c4adc80fc19a802f4f4e3eacd5b5f1c,127.0.0.1,9200,66052040.609478794,66052042.33437657,1782913784.5438673,1782913786.2650063,1.7211389541625977,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
46,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3397359475493431,http,fc073ad59d9f4a3061c0d4216b5d23c62d0c6bd982011fbf0f0ad7cc7c749b65,127.0.0.1,9200,66052044.26112729,66052044.60086324,1782913788.1949294,1782913788.5323784,0.3374490737915039,,1,end_to_end_with_processing,
46,CS,C1,CS->C1,TrainUploadReq,1,1,,195,21.974017567932606,http,e309b3ada45b7987bf20ffdd924f295dce945b7eba329c263b46bc73b2f3e348,127.0.0.1,9401,66052044.60237578,66052066.57639335,1782913788.538384,1782913810.5074706,21.96908664703369,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
46,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.331086561083794,http,d37aa50cd2cf561c8b0dca76263284a7dd8548ec82ca4d70f5c0a32c2ee2eef0,127.0.0.1,9402,66052044.60337897,66052066.93446553,1782913788.539753,1782913810.8654752,22.325722217559814,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
46,CS,C3,CS->C3,TrainUploadReq,1,3,,195,21.87638745456934,http,79bd164307dbfe8d1ae61bad05330a50c056753f5fcf5f39ee235717237a2a90,127.0.0.1,9403,66052044.60441581,66052066.480803266,1782913788.5403123,1782913810.4118276,21.87151527404785,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
46,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.26680713891983,http,b72602ebb967701cdd17cd61e3e972f6fbbe700f9dfffe1e8b0427017f7f91c6,127.0.0.1,9404,66052044.60555625,66052066.87236339,1782913788.5401845,1782913810.803526,22.263341426849365,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
46,CS,C5,CS->C5,TrainUploadReq,1,5,,195,21.99940750747919,http,4f857f8cffd563c6bddaa113d7895a8d174a3e5f77fb2bc5b1548ba9a8fc0122,127.0.0.1,9405,66052044.606603585,66052066.60601109,1782913788.5406594,1782913810.5372684,21.99660897254944,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
46,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.3447554484009743,http,adbf2f93583470f484fb98804d23d5654a279bf7dda5d2afd6c229d4669f5f3c,127.0.0.1,9200,66052066.93616573,66052067.280921176,1782913810.8697007,1782913811.109879,0.24017834663391113,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
46,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.007980607450008392,http,adbf2f93583470f484fb98804d23d5654a279bf7dda5d2afd6c229d4669f5f3c,127.0.0.1,9200,66052067.28595462,66052067.293935224,1782913811.2195687,1782913811.2229226,0.0033538341522216797,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
46,CS,KGC,CS->KGC,ModelMsg,1,,,77940,1.7938118129968643,http,094f377d558f969fa45b6f178c77074f0c730239369446bfeec018cca4157063,127.0.0.1,9200,66052082.29891366,66052084.09272547,1782913826.2332678,1782913828.0232623,1.789994478225708,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
47,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.33045803010463715,http,bfd4affb0e01c80a22cdf09b22567de717e501aeae75382a17f7141c04aaba42,127.0.0.1,9200,66052086.188768,66052086.51922603,1782913830.1225305,1782913830.4504666,0.32793617248535156,,1,end_to_end_with_processing,
47,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.322412118315697,http,38c685af8b4b7f70fc45267b0caef336db2c465535169415de60820511cd036b,127.0.0.1,9401,66052086.52066905,66052108.84308117,1782913830.458737,1782913852.7742126,22.315475702285767,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
47,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.11792454123497,http,84794ceb61d8597293d4ac7d8b33d37021946358cb49472b89e1c549ff376ffc,127.0.0.1,9402,66052086.52173625,66052108.63966079,1782913830.4588652,1782913852.570637,22.111771821975708,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
47,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.11670922487974,http,d787432169cd7ad818009ac42399065261fef525a7c23ab9111348bbe34361ad,127.0.0.1,9403,66052086.52267414,66052108.63938337,1782913830.459174,1782913852.5701334,22.11095952987671,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
47,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.213813178241253,http,fefbfac3b3b48bbf8d017d3bca77f3955b391f053c5f45fc3324ec61bfc06d4c,127.0.0.1,9404,66052086.52352885,66052108.73734203,1782913830.4578762,1782913852.6685932,22.21071696281433,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
47,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.196450531482697,http,c28c63db1ff6ec3b6db9ab0ae109c092c0ec1c4dbdddc0a5e181d17f56921052,127.0.0.1,9405,66052086.52514717,66052108.7215977,1782913830.4663913,1782913852.6530516,22.186660289764404,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
47,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.2334403693675995,http,53189b4433eb93dfda15d537145cf1e22a58f249a7f7349fa72f875f2f47f321,127.0.0.1,9200,66052108.84457985,66052109.07802022,1782913852.7778606,1782913852.9323177,0.15445709228515625,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
47,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006277061998844147,http,53189b4433eb93dfda15d537145cf1e22a58f249a7f7349fa72f875f2f47f321,127.0.0.1,9200,66052109.08062785,66052109.08690491,1782913853.0139828,1782913853.01669,0.002707242965698242,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
47,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.854981280863285,http,0d5015e949d4e8362651b11ffd3b660e865a808ef6eda78f10ea889f45bfe9ac,127.0.0.1,9200,66052124.05181197,66052125.90679325,1782913867.9863055,1782913869.836985,1.850679636001587,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
48,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.31504733860492706,http,9805c34dd563c4b611d981a40fad95be5c93c1a683bb31f6e88df3d65fc21b4a,127.0.0.1,9200,66052128.01448612,66052128.32953346,1782913871.948046,1782913872.261131,0.31308507919311523,,1,end_to_end_with_processing,
48,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.065800987184048,http,3725dd3aeaed29e6799fead713c4f3f17ec3dcae66cbcd0379da847a8768aedd,127.0.0.1,9401,66052128.330664344,66052150.39646533,1782913872.2673748,1782913894.327401,22.060026168823242,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
48,CS,C2,CS->C2,TrainUploadReq,1,2,,195,21.921803332865238,http,f13e34899f3d27ebb526a2b7be065b632024cc30d58dc3746dcae2a21ade8380,127.0.0.1,9402,66052128.33166663,66052150.25346997,1782913872.2678025,1782913894.1847537,21.916951179504395,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
48,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.041112944483757,http,6fc18a2f73123245c527b5bdc873340dbdb3e264c53bfef398bf5fa64e148196,127.0.0.1,9403,66052128.332604885,66052150.37371783,1782913872.267988,1782913894.3050249,22.037036895751953,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
48,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.47538746148348,http,6d255f29ee7590e62fc791ab290749565ba890ef90902b199f0d04037da81c02,127.0.0.1,9404,66052128.33361735,66052150.80900481,1782913872.268465,1782913894.7402768,22.471811771392822,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
48,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.4101934581995,http,83381480729ca2125e1ff1d221477591d395883dcbda7127f30e986d65b00367,127.0.0.1,9405,66052128.33448159,66052150.74467505,1782913872.2681167,1782913894.674204,22.406087398529053,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
48,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.3326418474316597,http,2ac34e7db977608eb036bced167706b4c38290dec88b2c90680b634c5ce191c3,127.0.0.1,9200,66052150.81040535,66052151.1430472,1782913894.7435699,1782913894.9747407,0.2311708927154541,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
48,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006966836750507355,http,2ac34e7db977608eb036bced167706b4c38290dec88b2c90680b634c5ce191c3,127.0.0.1,9200,66052151.14539255,66052151.15235939,1782913895.0789962,1782913895.081922,0.002925872802734375,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
48,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.9325299933552742,http,17a3040e3b6d04f0dc77b8352928a9011f0877c17d09c49a5ec1f252b1b0dcbb,127.0.0.1,9200,66052166.35996083,66052168.292490825,1782913910.2943914,1782913912.2230651,1.9286737442016602,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
49,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3255712613463402,http,9b151e48181e98ddaf899d3c08a98ac2852b3ee97a2c4f6b85338af5e195f546,127.0.0.1,9200,66052170.21022008,66052170.535791345,1782913914.1438553,1782913914.4671795,0.32332420349121094,,1,end_to_end_with_processing,
49,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.68068901449442,http,47442499e983886025faaefe672635a8b996b10472c44ed91002d93bb14365f9,127.0.0.1,9401,66052170.53721057,66052193.21789958,1782913914.4749708,1782913937.148878,22.67390727996826,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
49,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.490839295089245,http,7e698ca464aea215556871a64e2e832782ca743d5d40e02eae2d50ba14f1561e,127.0.0.1,9402,66052170.53836083,66052193.02920012,1782913914.474914,1782913936.96056,22.48564600944519,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
49,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.376723684370518,http,4991cbe3b677573d5ea56b03891c225bfad19275959121bfa5d24e66cb5d61d2,127.0.0.1,9403,66052170.539139904,66052192.91586359,1782913914.4738991,1782913936.8470695,22.373170375823975,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
49,CS,C4,CS->C4,TrainUploadReq,1,4,,195,23.17784508317709,http,62fdce433527648cfe1961e5f3a75164566b5dc3a233c4b93063415ff2fcca5b,127.0.0.1,9404,66052170.54020894,66052193.71805403,1782913914.4757288,1782913937.6490495,23.173320770263672,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
49,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.50435307621956,http,d315997cc06bc5241f5410fff90403f337c467fef672b77f5ddb0a23575aecc5,127.0.0.1,9405,66052170.541456535,66052193.04580961,1782913914.4755135,1782913936.976789,22.501275539398193,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
49,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.24113166332244873,http,9b6ef952bd5aeebcdd07edf7213dcbe0032cb4d8ad27c7bf7e218b29bc05a11d,127.0.0.1,9200,66052193.71981099,66052193.960942656,1782913937.6528316,1782913937.8107045,0.15787291526794434,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
49,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.007473796606063843,http,9b6ef952bd5aeebcdd07edf7213dcbe0032cb4d8ad27c7bf7e218b29bc05a11d,127.0.0.1,9200,66052193.96375316,66052193.97122695,1782913937.8974013,1782913937.9002798,0.002878427505493164,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
49,CS,KGC,CS->KGC,ModelMsg,1,,,77936,2.511547490954399,http,632575763be9a9274b588c2dbe6048f1760bcc0662d8ccba9a945428a951389c,127.0.0.1,9200,66052209.6837007,66052212.195248194,1782913953.6181135,1782913956.1253824,2.5072689056396484,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
50,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3205125480890274,http,b0b7adcb7c475bf8852836f9380158628d5741757ba1e33cf807698da62c031a,127.0.0.1,9200,66052214.139435254,66052214.4599478,1782913958.073153,1782913958.391228,0.31807494163513184,,1,end_to_end_with_processing,
50,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.339285373687744,http,422badc2c9a944c9f9fd1b74b95315f2fbae6bf311f8460dc82f50cd18e21bb7,127.0.0.1,9401,66052214.461671874,66052236.80095725,1782913958.398949,1782913980.732135,22.333186149597168,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
50,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.19610220938921,http,15df1617db5e63f5101c31329ae40f34c093a8c96490063e1e632a7d4f2c30ad,127.0.0.1,9402,66052214.462790914,66052236.65889312,1782913958.3983512,1782913980.5855973,22.187246084213257,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
50,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.14551179111004,http,9a217bc2fc2f3e2c96664787732c7a92f35ff3b885bac5d4d804c96316e3e3af,127.0.0.1,9403,66052214.463676415,66052236.60918821,1782913958.3979607,1782913980.5405734,22.14261269569397,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
50,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.347039431333542,http,bf41752f3c350e729f2747ed5296db5875c09f1ddadd5e70ab1d9d468057ad1c,127.0.0.1,9404,66052214.46442833,66052236.81146776,1782913958.3988867,1782913980.742501,22.34361433982849,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
50,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.25576888024807,http,101780d4a9db22f10349b86d5d7ff3764d6a8e3ffe1a649427187795cd2c99ed,127.0.0.1,9405,66052214.46539672,66052236.7211656,1782913958.399546,1782913980.652092,22.252546072006226,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
50,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.23905064165592194,http,f1e0b1356818aca6f557b1ba4346afff5889e8d5908808eddd4154dbd06fa2c8,127.0.0.1,9200,66052236.8131908,66052237.052241445,1782913980.746578,1782913980.903077,0.15649890899658203,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
50,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.008607491850852966,http,f1e0b1356818aca6f557b1ba4346afff5889e8d5908808eddd4154dbd06fa2c8,127.0.0.1,9200,66052237.05453561,66052237.063143104,1782913980.9881232,1782913980.9920678,0.0039446353912353516,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
50,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.4090334549546242,http,5e8c9b0beb6eb6ad63030a8b3954feb9fec7d593e4a4f738f522389146376424,127.0.0.1,9200,66052251.57274662,66052252.981780075,1782913995.5071719,1782913996.912597,1.4054250717163086,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
