round,sender,receiver,link,payload_type,messages,client_id,worker_id,bytes,actual_seconds,status,ack_sha256,receiver_host,receiver_port,send_start_time,send_end_time,server_receive_time,server_response_time,process_seconds,error,includes_processing,time_category,note
17,C5,CS,C5->CS,UpMsg,1,5,,2113374,0.02131570130586624,http,e6e2e455026a75ab4c126b9fe9be77495e0b8189bc3f26b4aa76357792f2ec8e,127.0.0.1,9300,66050833.980792046,66050834.00210775,1782912577.9287775,1782912577.9335277,0.004750251770019531,,0,network_transfer,
17,C5,KGC,C5->KGC,UpMsg,1,5,,2113374,0.02230476588010788,http,e6e2e455026a75ab4c126b9fe9be77495e0b8189bc3f26b4aa76357792f2ec8e,127.0.0.1,9200,66050834.03084067,66050834.05314544,1782912577.9798715,1782912577.9847126,0.0048410892486572266,,0,network_transfer,
17,C4,CS,C4->CS,UpMsg,1,4,,2113385,0.018891669809818268,http,cb4f339dcf67e5d02f27f5f08cb1cf64ad0be5235409a2aff95dc696cbe88d9f,127.0.0.1,9300,66050834.06281061,66050834.08170228,1782912578.0080197,1782912578.0131316,0.0051119327545166016,,0,network_transfer,
17,C4,KGC,C4->KGC,UpMsg,1,4,,2113385,0.01867344230413437,http,cb4f339dcf67e5d02f27f5f08cb1cf64ad0be5235409a2aff95dc696cbe88d9f,127.0.0.1,9200,66050834.109321006,66050834.12799445,1782912578.0547106,1782912578.0595658,0.004855155944824219,,0,network_transfer,
17,C1,CS,C1->CS,UpMsg,1,1,,2113350,0.02234981209039688,http,bc78bb10faf9675723c90d3ef36a28858c59574d2b8d21bd64c6b4d00e80ae60,127.0.0.1,9300,66050834.322860494,66050834.34521031,1782912578.2718368,1782912578.2766426,0.004805803298950195,,0,network_transfer,
17,C1,KGC,C1->KGC,UpMsg,1,1,,2113350,0.02034815400838852,http,bc78bb10faf9675723c90d3ef36a28858c59574d2b8d21bd64c6b4d00e80ae60,127.0.0.1,9200,66050834.379052736,66050834.39940089,1782912578.3234096,1782912578.330945,0.007535457611083984,,0,network_transfer,
17,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.2725871801376343,http,18643553cd81d6e166620ec608fdac600e3cf4b8c83aea69d6a0add8c465adc4,127.0.0.1,9200,66050834.40751898,66050834.68010616,1782912578.3405821,1782912578.530539,0.1899569034576416,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
17,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.007487639784812927,http,18643553cd81d6e166620ec608fdac600e3cf4b8c83aea69d6a0add8c465adc4,127.0.0.1,9200,66050834.68274482,66050834.69023246,1782912578.6162527,1782912578.619484,0.0032312870025634766,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
17,CS,C1,CS->C1,AggMsg,1,1,,2113080,0.047105684876441956,http,55dc6000f28d7cf497b7147a82e1f967d45468fab76b47c8a2ee7cbe0743e76e,127.0.0.1,9401,66050834.94485785,66050834.991963536,1782912578.896446,1782912578.9222825,0.025836467742919922,,0,network_transfer,
17,C1,CS,C1->CS,ShareMsg,1,1,,515,0.009715870022773743,http,0097207caa56bef40140ecaff4d8714c3ac24334054223af3bcd8c0a249edbde,127.0.0.1,9300,66050834.978993416,66050834.988709286,1782912578.9186823,1782912578.919328,0.0006456375122070312,,0,network_transfer,
17,CS,C2,CS->C2,AggMsg,1,2,,2113080,0.01689378172159195,http,0dfeb29373fd8863ad7de6764ad0f5d8b199bb8599a081380412e5ae0ceb417d,127.0.0.1,9402,66050835.04683268,66050835.06372646,1782912578.9882677,1782912578.995438,0.007170438766479492,,0,network_transfer,
17,C2,CS,C2->CS,ShareMsg,1,2,,512,0.0013860762119293213,http,20fc7d0d26f1253632f9463fda0cd2791ad0c637c1676298a842ed98dccadd17,127.0.0.1,9300,66050835.06159789,66050835.06298397,1782912578.994589,1782912578.9947546,0.00016546249389648438,,0,network_transfer,
17,CS,C3,CS->C3,AggMsg,1,3,,2113080,0.020297273993492126,http,6628f4e216732a57cf025fb7241dc5204c561f041571a01b86491a32402f3cf9,127.0.0.1,9403,66050835.08964208,66050835.10993935,1782912579.0345294,1782912579.0415618,0.0070323944091796875,,0,network_transfer,
17,C3,CS,C3->CS,ShareMsg,1,3,,516,0.0016245990991592407,http,141fcf1a500bf473c9c316b0c6f5da99761436a13932ddc85ee5b462e8c00a74,127.0.0.1,9300,66050835.10751484,66050835.10913944,1782912579.0406637,1782912579.0409012,0.00023746490478515625,,0,network_transfer,
17,CS,C4,CS->C4,AggMsg,1,4,,2113080,0.02193601429462433,http,7890704dc50a7db6a164d82420a9b592df36ff72b4ad48453b4fcb7f8575b0b4,127.0.0.1,9404,66050835.137038834,66050835.15897485,1782912579.082378,1782912579.0906534,0.008275508880615234,,0,network_transfer,
17,C4,CS,C4->CS,ShareMsg,1,4,,513,0.001499570906162262,http,1ba1b9dfb6e1bf98ca13581f0e98076bb6c50b4ccc627780ee7871c19d930d37,127.0.0.1,9300,66050835.156718805,66050835.15821838,1782912579.0897236,1782912579.0899658,0.0002422332763671875,,0,network_transfer,
17,CS,C5,CS->C5,AggMsg,1,5,,2113080,0.02351401001214981,http,6a84e71a9d921622ca15db60e7eff89c861db5e97d557b50a557715dd58cc6ac,127.0.0.1,9405,66050835.18969027,66050835.21320428,1782912579.136483,1782912579.1449366,0.008453607559204102,,0,network_transfer,
17,C5,CS,C5->CS,ShareMsg,1,5,,514,0.0016477927565574646,http,7bd85dd9ea618ee0d7fe24695d276da68430a331f1a9602320fbe3cea9762f69,127.0.0.1,9300,66050835.21083675,66050835.212484546,1782912579.144029,1782912579.1442585,0.0002295970916748047,,0,network_transfer,
17,CS,KGC,CS->KGC,ModelMsg,1,,,77938,2.091578781604767,http,37519684f962091f1c53bb1497b71538c839ca5fea6edb14af7d9b11b0cadcf7,127.0.0.1,9200,66050850.023855515,66050852.1154343,1782912593.9582307,1782912596.0463104,2.0880796909332275,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
17,CS,C1,CS->C1,ModelBroadcast,1,1,,78392,0.025810815393924713,http,6628c318e8753253c5283019dc358633c39b517baaae8c2801a25f8325a91b9c,127.0.0.1,9401,66050852.12267245,66050852.14848327,1782912596.0561357,1782912596.079811,0.02367544174194336,,0,network_transfer,
17,CS,C2,CS->C2,ModelBroadcast,1,2,,78392,0.040675558149814606,http,37a4c208a89a88ce06c579d49d9130ee7729d5c7a47d1c225167bb37e253b152,127.0.0.1,9402,66050852.15515567,66050852.19583123,1782912596.0895472,1782912596.1270745,0.03752732276916504,,0,network_transfer,
17,CS,C3,CS->C3,ModelBroadcast,1,3,,78392,0.035429082810878754,http,0ff5ae951f15f0161265344036b0aa6ce88c0f291512b40aa6332e2ac95d606b,127.0.0.1,9403,66050852.20368908,66050852.239118166,1782912596.1377435,1782912596.1704595,0.03271603584289551,,0,network_transfer,
17,CS,C4,CS->C4,ModelBroadcast,1,4,,78392,0.05126998573541641,http,36a8219e28c2bf30587079efbda2ba2b895e16111b290f1ee25fa033926ca8f5,127.0.0.1,9404,66050852.24595382,66050852.29722381,1782912596.1826842,1782912596.2284698,0.04578566551208496,,0,network_transfer,
17,CS,C5,CS->C5,ModelBroadcast,1,5,,78392,0.03625636547803879,http,9b897c01db7b4ef34a4c2913aa03f7b530f1b27adc933de268d015867617ed8c,127.0.0.1,9405,66050852.30317767,66050852.339434035,1782912596.237482,1782912596.2707732,0.03329110145568848,,0,network_transfer,
18,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.33614006638526917,http,0e20b00e8e9f8605611bdcb6ce3a687beb13328ffd77792cb540ff20828ffdf4,127.0.0.1,9200,66050854.14403732,66050854.48017739,1782912598.0781314,1782912598.4112215,0.33309006690979004,,1,end_to_end_with_processing,
18,KGC,C1,KGC->C1,MaskMsg,1,1,,22993,0.02353808283805847,http,cdd7353de9ddd7e0e9b14bc2ba0d40c07ff04627bb70038abc3b411266c287e9,127.0.0.1,9401,66050854.23898069,66050854.26251877,1782912598.1730466,1782912598.194105,0.021058320999145508,,0,network_transfer,
18,KGC,C2,KGC->C2,MaskMsg,1,2,,23017,0.023020796477794647,http,75338b6cf2628a472197d0fe0363a8c88e7102f892131e62b73807c9a26fa875,127.0.0.1,9402,66050854.29205424,66050854.31507504,1782912598.226061,1782912598.246513,0.020451784133911133,,0,network_transfer,
18,KGC,C3,KGC->C3,MaskMsg,1,3,,22967,0.020936258137226105,http,18f1e5750f6d82300c91af1f20f3d12bc98c90948e4f37ef409a87d997a29b76,127.0.0.1,9403,66050854.34829175,66050854.369228005,1782912598.282239,1782912598.3007638,0.018524885177612305,,0,network_transfer,
18,KGC,C4,KGC->C4,MaskMsg,1,4,,22928,0.023186683654785156,http,e89cd65a6625e511f216c91545337b8dea12860888a4d7f57f4e658508390797,127.0.0.1,9404,66050854.39963923,66050854.42282591,1782912598.3337038,1782912598.3542306,0.020526885986328125,,0,network_transfer,
18,KGC,C5,KGC->C5,MaskMsg,1,5,,24011,0.023440256714820862,http,da68834ac6903e2fb31309a701ca23baa35b969d7a41032e52694f890241d196,127.0.0.1,9405,66050854.45510963,66050854.47854989,1782912598.3890858,1782912598.4100947,0.021008968353271484,,0,network_transfer,
18,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.185329020023346,http,7de4600515d3641f25d2c1f1d7ee6f6b3bb3dddd9cb2f8d0185220de97b35a45,127.0.0.1,9401,66050854.482160226,66050876.667489246,1782912598.4202023,1782912620.5988667,22.178664445877075,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
18,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.154145672917366,http,bc3df4254ed475539406bc56dfbcad9e22b9e75b52e1b2b305640fa0fa69ac5e,127.0.0.1,9402,66050854.48328188,66050876.63742755,1782912598.4201431,1782912620.5686114,22.148468255996704,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
18,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.08446928858757,http,7e2f9e7f23b6e78b3c42cad9dad8e0accae6e3ce1d0734b45ffc84210b2781a6,127.0.0.1,9403,66050854.48423629,66050876.56870558,1782912598.4198656,1782912620.4958127,22.075947046279907,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
18,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.132605098187923,http,e4db80b1e6fae6a8860caa802d4b78f815b2372a1878c33c8efa676b5825f8f5,127.0.0.1,9404,66050854.485075705,66050876.6176808,1782912598.4204006,1782912620.5449045,22.12450385093689,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
18,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.298916548490524,http,155698d54a8947806467bd494e99bffe85491e53ed0714b70d9ec241c2fbccd4,127.0.0.1,9405,66050854.48638251,66050876.785299055,1782912598.420771,1782912620.716489,22.2957181930542,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
18,C3,CS,C3->CS,UpMsg,1,3,,2113296,0.01696878671646118,http,fc0be7c85f992730efdc68a64be95fdd8e2a7667e7cab35a29b78390b908d009,127.0.0.1,9300,66050876.496240504,66050876.51320929,1782912620.4411547,1782912620.4446518,0.0034971237182617188,,0,network_transfer,
18,C3,KGC,C3->KGC,UpMsg,1,3,,2113296,0.019734710454940796,http,fc0be7c85f992730efdc68a64be95fdd8e2a7667e7cab35a29b78390b908d009,127.0.0.1,9200,66050876.542957775,66050876.562692486,1782912620.48943,1782912620.4943225,0.004892587661743164,,0,network_transfer,
18,C4,CS,C4->CS,UpMsg,1,4,,2113286,0.01791631430387497,http,16fd75a1875ba35a1dae0d779513c88df7ce10aa0569c62f041c08dd5eded2be,127.0.0.1,9300,66050876.55158506,66050876.56950138,1782912620.4956634,1782912620.5010507,0.005387306213378906,,0,network_transfer,
18,C2,CS,C2->CS,UpMsg,1,2,,2113326,0.02390637993812561,http,e54615d9a822952e05236d6563f17ce1e8fb992eba61720bf38c0f5e467d7f53,127.0.0.1,9300,66050876.56191167,66050876.58581805,1782912620.5119402,1782912620.5171552,0.0052149295806884766,,0,network_transfer,
18,C4,KGC,C4->KGC,UpMsg,1,4,,2113286,0.014676645398139954,http,16fd75a1875ba35a1dae0d779513c88df7ce10aa0569c62f041c08dd5eded2be,127.0.0.1,9200,66050876.59733048,66050876.612007126,1782912620.5399787,1782912620.5436387,0.003659963607788086,,0,network_transfer,
18,C1,CS,C1->CS,UpMsg,1,1,,2113343,0.017916344106197357,http,297c74dd62ae6c79a017487016f650e2ae39cd01d8a240eb15aaa7beaa79587b,127.0.0.1,9300,66050876.600720264,66050876.61863661,1782912620.5431538,1782912620.5501766,0.007022857666015625,,0,network_transfer,
18,C2,KGC,C2->KGC,UpMsg,1,2,,2113326,0.019286535680294037,http,e54615d9a822952e05236d6563f17ce1e8fb992eba61720bf38c0f5e467d7f53,127.0.0.1,9200,66050876.616130956,66050876.63541749,1782912620.561837,1782912620.5669975,0.00516057014465332,,0,network_transfer,
18,C1,KGC,C1->KGC,UpMsg,1,1,,2113343,0.018659718334674835,http,297c74dd62ae6c79a017487016f650e2ae39cd01d8a240eb15aaa7beaa79587b,127.0.0.1,9200,66050876.647057556,66050876.665717274,1782912620.5934882,1782912620.5972943,0.0038061141967773438,,0,network_transfer,
18,C5,CS,C5->CS,UpMsg,1,5,,2113377,0.02017980068922043,http,af6544a79598a3d16f80ccd409d926a65fc7fb373669af4ca42abd09e5f9c2d8,127.0.0.1,9300,66050876.71392977,66050876.73410957,1782912620.661418,1782912620.6655169,0.0040988922119140625,,0,network_transfer,
18,C5,KGC,C5->KGC,UpMsg,1,5,,2113377,0.01956532895565033,http,af6544a79598a3d16f80ccd409d926a65fc7fb373669af4ca42abd09e5f9c2d8,127.0.0.1,9200,66050876.763648786,66050876.783214115,1782912620.7113082,1782912620.714829,0.0035207271575927734,,0,network_transfer,
18,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.24040260165929794,http,437d92ac4513c818f1a857c98d37fab84f2bb86c14d50fa6d520f91797d0e1b7,127.0.0.1,9200,66050876.78682897,66050877.027231574,1782912620.7201424,1782912620.8768578,0.15671539306640625,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
18,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.00654987245798111,http,437d92ac4513c818f1a857c98d37fab84f2bb86c14d50fa6d520f91797d0e1b7,127.0.0.1,9200,66050877.030222096,66050877.03677197,1782912620.9637427,1782912620.9662914,0.002548694610595703,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
18,CS,C1,CS->C1,AggMsg,1,1,,2112988,0.02161809802055359,http,1d3e3549be6a68af7eeb00a11bb7b0f836c5334857e80dfe6e1623c7c0c2fe80,127.0.0.1,9401,66050877.32980211,66050877.35142021,1782912621.2761602,1782912621.2830977,0.006937503814697266,,0,network_transfer,
18,C1,CS,C1->CS,ShareMsg,1,1,,511,0.002483949065208435,http,3ade7b9137cb38137791f45640ebd9aa74287654d2ec54e4817256600defffb9,127.0.0.1,9300,66050877.34817365,66050877.3506576,1782912621.2819102,1782912621.2822776,0.0003674030303955078,,0,network_transfer,
18,CS,C2,CS->C2,AggMsg,1,2,,2112988,0.028156593441963196,http,2233718caf4a72968dde2b9e5595a5b67f69d624b779a23e280e9435daee10c3,127.0.0.1,9402,66050877.37939166,66050877.407548256,1782912621.32915,1782912621.3392644,0.010114431381225586,,0,network_transfer,
18,C2,CS,C2->CS,ShareMsg,1,2,,512,0.002220146358013153,http,fc18f69fc42d96aed008e64343e79dc0c9a747604b66dce1f5293b662d1f56fd,127.0.0.1,9300,66050877.40451215,66050877.4067323,1782912621.3381298,1782912621.3383684,0.00023865699768066406,,0,network_transfer,
18,CS,C3,CS->C3,AggMsg,1,3,,2112988,0.024029746651649475,http,6aa7bfb53196b778a226cc4b4c2dd74cb926b53fa34040fd0c7956f9bee9087d,127.0.0.1,9403,66050877.43478798,66050877.45881773,1782912621.383197,1782912621.3904507,0.0072536468505859375,,0,network_transfer,
18,C3,CS,C3->CS,ShareMsg,1,3,,514,0.002233847975730896,http,72d96222637c46a0ae34eea47efbd7b33e213b26899a2a5276f3cdfcad862299,127.0.0.1,9300,66050877.4557827,66050877.458016545,1782912621.3893094,1782912621.3896372,0.00032782554626464844,,0,network_transfer,
18,CS,C4,CS->C4,AggMsg,1,4,,2112988,0.022660337388515472,http,1dc37db9b849e339c07c143e58caf44c2a274e9bea7aedbf12557ea2253c2fb7,127.0.0.1,9404,66050877.48688149,66050877.509541824,1782912621.4317493,1782912621.4411879,0.009438514709472656,,0,network_transfer,
18,C4,CS,C4->CS,ShareMsg,1,4,,513,0.002387210726737976,http,f9e5547097a8ae3e77bba5277bb55c1b92cbf859663076891822e2033fc4b1f5,127.0.0.1,9300,66050877.50637283,66050877.50876004,1782912621.4400332,1782912621.4403846,0.0003514289855957031,,0,network_transfer,
18,CS,C5,CS->C5,AggMsg,1,5,,2112988,0.027538523077964783,http,e764b6dee2a52d91327aac40b9d9f73e8ad08e20fac1b4954dc67006bc0ca251,127.0.0.1,9405,66050877.53766798,66050877.565206505,1782912621.4861648,1782912621.49677,0.010605096817016602,,0,network_transfer,
18,C5,CS,C5->CS,ShareMsg,1,5,,516,0.0023178309202194214,http,0f1ea3d0a2b391a37368c96346b5d6f47dea78fcb0288979eac0b96dddea0edd,127.0.0.1,9300,66050877.56191845,66050877.56423628,1782912621.495556,1782912621.495878,0.0003218650817871094,,0,network_transfer,
18,CS,KGC,CS->KGC,ModelMsg,1,,,77940,1.7012565732002258,http,944f2924c23c55234ec7dd798c00724be6c26cb9101d5fc02488952b56f98348,127.0.0.1,9200,66050891.86864941,66050893.56990598,1782912635.8032534,1782912637.5008368,1.6975834369659424,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
18,CS,C1,CS->C1,ModelBroadcast,1,1,,78394,0.03560624271631241,http,cc84fcf129cdb5b36e9d992032c8263bcbd580c4506fee4d23b4e5e9ff821b0d,127.0.0.1,9401,66050893.5758277,66050893.611433946,1782912637.5099776,1782912637.5428207,0.03284311294555664,,0,network_transfer,
18,CS,C2,CS->C2,ModelBroadcast,1,2,,78394,0.03956671059131622,http,83d81e1d2a2e3df201f4e489e1586f7e4fedc196e7c7bda7de0f713b15e78a36,127.0.0.1,9402,66050893.6189591,66050893.65852581,1782912637.5535853,1782912637.5898376,0.03625226020812988,,0,network_transfer,
18,CS,C3,CS->C3,ModelBroadcast,1,3,,78394,0.04083175212144852,http,35323a7d3a750887a5d3426294bb3a1d7e38f9ebe479d5a56e85a8532b0292e8,127.0.0.1,9403,66050893.66470604,66050893.70553779,1782912637.5992901,1782912637.6368742,0.03758406639099121,,0,network_transfer,
18,CS,C4,CS->C4,ModelBroadcast,1,4,,78394,0.030954577028751373,http,0d4463dab8fc28c78c8911602083235776f707c02579665b7eb2d5b2f26b3104,127.0.0.1,9404,66050893.71337526,66050893.74432984,1782912637.6479473,1782912637.675805,0.02785778045654297,,0,network_transfer,
18,CS,C5,CS->C5,ModelBroadcast,1,5,,78394,0.024838842451572418,http,633ef23fd91f40b8d7d3fa0b6e008dc0471037be5223aed5ec9d2899c248ee76,127.0.0.1,9405,66050893.75044576,66050893.7752846,1782912637.684178,1782912637.7068002,0.022622108459472656,,0,network_transfer,
19,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.2637615352869034,http,94b4a98c6b5fb80e9f3de255d746995855da26f8b179eee90cc68bddcecf21cd,127.0.0.1,9200,66050895.72628097,66050895.99004251,1782912639.6598015,1782912639.9213016,0.26150012016296387,,1,end_to_end_with_processing,
19,KGC,C1,KGC->C1,MaskMsg,1,1,,22966,0.021331995725631714,http,d25d7f934e8a3477495e2dac2cd24d783f3fb51dee0fe3ce07407b0f2a255b1f,127.0.0.1,9401,66050895.792965405,66050895.8142974,1782912639.726785,1782912639.7459042,0.0191192626953125,,0,network_transfer,
19,KGC,C2,KGC->C2,MaskMsg,1,2,,22936,0.019118353724479675,http,8913d5f74c8ca9fbe0cfdb0c270a95a07e3db261f5fc9cdd75e9587fc8138871,127.0.0.1,9402,66050895.83616381,66050895.855282165,1782912639.7699354,1782912639.7868373,0.01690196990966797,,0,network_transfer,
19,KGC,C3,KGC->C3,MaskMsg,1,3,,22950,0.023406073451042175,http,07de0b6f34d627c3a88db04b7dd835bab8b1441d70dd97d8e9212226abf221a3,127.0.0.1,9403,66050895.87893827,66050895.902344346,1782912639.8126929,1782912639.8339314,0.02123856544494629,,0,network_transfer,
19,KGC,C4,KGC->C4,MaskMsg,1,4,,23004,0.020429052412509918,http,a4559e0cf85599939b5d84fd042b48fc89124a8ba79886f246a8e8fe75f69f41,127.0.0.1,9404,66050895.92491988,66050895.94534893,1782912639.8589869,1782912639.8769329,0.01794600486755371,,0,network_transfer,
19,KGC,C5,KGC->C5,MaskMsg,1,5,,23913,0.019581548869609833,http,3150932d6856918f751af382b48c2ccc9e065040542c1a6c272f0a2a27e58c54,127.0.0.1,9405,66050895.96901009,66050895.98859164,1782912639.9028726,1782912639.9201107,0.017238140106201172,,0,network_transfer,
19,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.35138212889433,http,da3f2e93fa0474784671dd986c770a6ed1a2e48efc415156842b1547b507548f,127.0.0.1,9401,66050895.99166962,66050918.34305175,1782912639.9291592,1782912662.2744582,22.345299005508423,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
19,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.1105425208807,http,ab1bb7d29956f4e6eb4e1b35319fcebeb4dd8af271bcd7753fa75bf52e0941ba,127.0.0.1,9402,66050895.992727086,66050918.10326961,1782912639.9302077,1782912662.034684,22.1044762134552,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
19,CS,C3,CS->C3,TrainUploadReq,1,3,,195,21.871039025485516,http,f178e17af5247029a588aa4915287df870515bc5806a741fef56ec64470dd166,127.0.0.1,9403,66050895.993835725,66050917.86487475,1782912639.9301176,1782912661.7958949,21.865777254104614,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
19,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.33850708603859,http,e509691df922070d526fcdeb99b0c9adfd6518cad2ab31d1311d2d527cfea73e,127.0.0.1,9404,66050895.99487141,66050918.333378494,1782912639.9309235,1782912662.2644691,22.333545684814453,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
