round,sender,receiver,link,payload_type,messages,client_id,worker_id,bytes,actual_seconds,status,ack_sha256,receiver_host,receiver_port,send_start_time,send_end_time,server_receive_time,server_response_time,process_seconds,error,includes_processing,time_category,note
17,C1,KGC,C1->KGC,UpMsg,1,1,,2110867,0.02049865573644638,http,02b01dcbbe935c8f4f0233f017cd2a83ef163d342d3d57551df46703335e8edb,127.0.0.1,9200,25512079.97206485,25512079.992563505,1782827966.3458934,1782827966.351718,0.005824565887451172,,0,network_transfer,
17,CS,C1,CS->C1,AggMsg,1,1,,2110503,0.03087201714515686,http,6e2778ef75480020bda08f6555267fbe9d5ffd084b5c4a533014cf1faab14328,127.0.0.1,9401,25512080.51379679,25512080.54466881,1782827966.8925383,1782827966.9037406,0.011202335357666016,,0,network_transfer,
17,C1,CS,C1->CS,ShareMsg,1,1,,514,0.0019561536610126495,http,3d8dc453bb8d42d1df3a56c35e71a7742e0d614ff4b6b0f95a645130f828eac2,127.0.0.1,9300,25512080.541889064,25512080.543845218,1782827966.9026825,1782827966.9029684,0.00028586387634277344,,0,network_transfer,
17,CS,C2,CS->C2,AggMsg,1,2,,2110503,0.02935507521033287,http,9fabbe7339ccde4947145c3d28b98bf1bb8d424bfed25954a7834f4b7ceec0da,127.0.0.1,9402,25512080.58311476,25512080.612469837,1782827966.9605694,1782827966.9716191,0.011049747467041016,,0,network_transfer,
17,C2,CS,C2->CS,ShareMsg,1,2,,513,0.001795947551727295,http,31a32d9ca3a46f3406c0b7f758ec4c570c7ab5aaac6ecfefeffef4f5759467e7,127.0.0.1,9300,25512080.609856043,25512080.61165199,1782827966.970471,1782827966.9707358,0.00026488304138183594,,0,network_transfer,
17,CS,C3,CS->C3,AggMsg,1,3,,2110503,0.028009749948978424,http,3a584238715f306d7c8a010fc44eb4948a5f9d1af7851e9de9e1452c4d31a392,127.0.0.1,9403,25512080.647728913,25512080.675738662,1782827967.0252514,1782827967.0349195,0.009668111801147461,,0,network_transfer,
17,C3,CS,C3->CS,ShareMsg,1,3,,514,0.0017373673617839813,http,ee043a8fd93655215912a516a3acbb34cc5d9ba6a217b21efe9bd355d3e23477,127.0.0.1,9300,25512080.67330358,25512080.67504095,1782827967.033896,1782827967.0341718,0.0002758502960205078,,0,network_transfer,
17,CS,C4,CS->C4,AggMsg,1,4,,2110503,0.029123175889253616,http,ebf97c9587657c55bb77fb814a0dc8685f745f2da18740f27d9a11f9b99437b3,127.0.0.1,9404,25512080.70789113,25512080.737014305,1782827967.0853233,1782827967.096171,0.01084756851196289,,0,network_transfer,
17,C4,CS,C4->CS,ShareMsg,1,4,,516,0.001708008348941803,http,467665aa3909743d2956c724c6551896d0ba747ff74b31a91b47286af1918d72,127.0.0.1,9300,25512080.73458211,25512080.73629012,1782827967.0951598,1782827967.0954242,0.0002644062042236328,,0,network_transfer,
17,CS,C5,CS->C5,AggMsg,1,5,,2110503,0.02757933735847473,http,802d43af99b9fa2642fdd18a495a51d7e0f7f51047da87140b7636a6bb878a19,127.0.0.1,9405,25512080.77221811,25512080.799797446,1782827967.1492734,1782827967.1589756,0.009702205657958984,,0,network_transfer,
17,C5,CS,C5->CS,ShareMsg,1,5,,512,0.0017284862697124481,http,4525e1c984745859f73fcf240c2a380b9fe1dfd288c2f8599b859824120fcdd1,127.0.0.1,9300,25512080.79736128,25512080.799089767,1782827967.1579385,1782827967.1582172,0.00027871131896972656,,0,network_transfer,
17,CS,C1,CS->C1,ModelBroadcast,1,1,,78394,0.033885300159454346,http,66ab8dc65da8c82f90f13ebc95d8334cb63a587331de040bc0de7956ba32fc2f,127.0.0.1,9401,25512099.764727026,25512099.798612326,1782827986.1263006,1782827986.1575644,0.03126382827758789,,0,network_transfer,
17,CS,C2,CS->C2,ModelBroadcast,1,2,,78394,0.033190805464982986,http,454b6236b592bb5a3995da33e70021d86fe0a59c5cba0e9037220c8d27280204,127.0.0.1,9402,25512099.805684313,25512099.83887512,1782827986.1671317,1782827986.1978624,0.030730724334716797,,0,network_transfer,
17,CS,C3,CS->C3,ModelBroadcast,1,3,,78394,0.020974479615688324,http,579d95000a2f430172476098c8f36b29056693b1598f382bff76f93ade600949,127.0.0.1,9403,25512099.845883567,25512099.866858047,1782827986.2066596,1782827986.2258666,0.019207000732421875,,0,network_transfer,
17,CS,C4,CS->C4,ModelBroadcast,1,4,,78394,0.03527193143963814,http,3801eb1c1116f3594f30e732e9bd4e7d004231a9bb965b834116cadace63ccaa,127.0.0.1,9404,25512099.87384221,25512099.90911414,1782827986.235503,1782827986.2680905,0.032587528228759766,,0,network_transfer,
17,CS,C5,CS->C5,ModelBroadcast,1,5,,78394,0.03437387943267822,http,b937fcbd050ee1c02032fecb079e2d61ea2618a14e6f35b63cef19efdc7e4440,127.0.0.1,9405,25512099.91613544,25512099.95050932,1782827986.277737,1782827986.3094943,0.031757354736328125,,0,network_transfer,
18,KGC,C1,KGC->C1,MaskMsg,1,1,,22995,0.01905093342065811,http,e0b400dc4eec0ae1b0d4f4a07e3c34448805b073816ba8d6658f1f9d5d879de4,127.0.0.1,9401,25512101.53831006,25512101.55736099,1782827987.899228,1782827987.916521,0.01729297637939453,,0,network_transfer,
18,KGC,C2,KGC->C2,MaskMsg,1,2,,23019,0.020301196724176407,http,11c9b753b399001540895dd2c9f65281dfa29d3b22102fb90830b84a0f1ef9b7,127.0.0.1,9402,25512101.574923616,25512101.595224813,1782827987.9358916,1782827987.9543014,0.01840972900390625,,0,network_transfer,
18,KGC,C3,KGC->C3,MaskMsg,1,3,,22967,0.019666124135255814,http,177988220473eb65cac1986bd2155704a2c99e78d759474f3b4a539943471550,127.0.0.1,9403,25512101.616758183,25512101.636424307,1782827987.977556,1782827987.9954739,0.017917871475219727,,0,network_transfer,
18,KGC,C4,KGC->C4,MaskMsg,1,4,,22928,0.018958821892738342,http,9571807361880ab30c8c4f42cf3a7a5277f55441edfe39666d0d0e4f40456f46,127.0.0.1,9404,25512101.659806173,25512101.678764995,1782827988.0207016,1782827988.0378716,0.017169952392578125,,0,network_transfer,
18,KGC,C5,KGC->C5,MaskMsg,1,5,,24015,0.018322564661502838,http,355ad4d9be576c27cfbff046803b3cd316a1d7b7ab36c50a5c3a59774262fb6a,127.0.0.1,9405,25512101.70333082,25512101.721653383,1782827988.0643318,1782827988.0807743,0.016442537307739258,,0,network_transfer,
18,C5,CS,C5->CS,UpMsg,1,5,,2110916,0.024060580879449844,http,c66705a5bfef8dc2b63fdedcaf739b972ec5dc24a73b097f31ee932f933b3e3c,127.0.0.1,9300,25512126.139362264,25512126.163422845,1782828012.5169156,1782828012.522243,0.005327463150024414,,0,network_transfer,
18,C3,CS,C3->CS,UpMsg,1,3,,2110861,0.026369530707597733,http,13a9a01646672d0c11d344a31c32a2d17c305035968f89369dfbfb2a3231362a,127.0.0.1,9300,25512126.15161532,25512126.177984852,1782828012.5301352,1782828012.536879,0.006743907928466797,,0,network_transfer,
18,C5,KGC,C5->KGC,UpMsg,1,5,,2110916,0.02447064220905304,http,c66705a5bfef8dc2b63fdedcaf739b972ec5dc24a73b097f31ee932f933b3e3c,127.0.0.1,9200,25512126.20086634,25512126.225336984,1782828012.5788653,1782828012.5844033,0.005537986755371094,,0,network_transfer,
18,C3,KGC,C3->KGC,UpMsg,1,3,,2110861,0.025769006460905075,http,13a9a01646672d0c11d344a31c32a2d17c305035968f89369dfbfb2a3231362a,127.0.0.1,9200,25512126.21058257,25512126.236351576,1782828012.5887992,1782828012.5954096,0.006610393524169922,,0,network_transfer,
18,C1,CS,C1->CS,UpMsg,1,1,,2110850,0.024926286190748215,http,eefca08dbd428df29b49f1df92c359de6a1056d7f5d61b1d8dacf27ca754a218,127.0.0.1,9300,25512126.214267734,25512126.23919402,1782828012.5910237,1782828012.5981302,0.0071065425872802734,,0,network_transfer,
18,C4,CS,C4->CS,UpMsg,1,4,,2110869,0.026034820824861526,http,4bf341c2d623e3849e0c90c3f88b84b98ebeecb963d1a68fd8557cfb4fd82956,127.0.0.1,9300,25512126.232278667,25512126.25831349,1782828012.6116714,1782828012.617207,0.005535602569580078,,0,network_transfer,
18,C1,KGC,C1->KGC,UpMsg,1,1,,2110850,0.02309408411383629,http,eefca08dbd428df29b49f1df92c359de6a1056d7f5d61b1d8dacf27ca754a218,127.0.0.1,9200,25512126.26958755,25512126.292681634,1782828012.6456196,1782828012.6517668,0.006147146224975586,,0,network_transfer,
18,C4,KGC,C4->KGC,UpMsg,1,4,,2110869,0.013332709670066833,http,4bf341c2d623e3849e0c90c3f88b84b98ebeecb963d1a68fd8557cfb4fd82956,127.0.0.1,9200,25512126.293258183,25512126.306590892,1782828012.6618369,1782828012.6658106,0.003973722457885742,,0,network_transfer,
18,C2,CS,C2->CS,UpMsg,1,2,,2110940,0.024407770484685898,http,9a076c9a7a38f64410d4c15075eeac5976aa873690dd3d5c3e93d95c230a809b,127.0.0.1,9300,25512126.476406004,25512126.500813775,1782828012.8536088,1782828012.8597693,0.0061604976654052734,,0,network_transfer,
18,C2,KGC,C2->KGC,UpMsg,1,2,,2110940,0.023366719484329224,http,9a076c9a7a38f64410d4c15075eeac5976aa873690dd3d5c3e93d95c230a809b,127.0.0.1,9200,25512126.5320963,25512126.55546302,1782828012.9076972,1782828012.9145613,0.006864070892333984,,0,network_transfer,
18,CS,C1,CS->C1,AggMsg,1,1,,2110503,0.02730279415845871,http,016edf921324b5c45794743eb722a4eb019a1943311e01b69eb27f1bf7e74988,127.0.0.1,9401,25512127.067137435,25512127.09444023,1782828013.4433439,1782828013.4536288,0.010284900665283203,,0,network_transfer,
18,C1,CS,C1->CS,ShareMsg,1,1,,514,0.0019088312983512878,http,77cf6754b462a4eda78b303a9e9e7a2cbc92634c50de95905cb30ff6f3401985,127.0.0.1,9300,25512127.091836847,25512127.09374568,1782828013.452565,1782828013.4528716,0.0003066062927246094,,0,network_transfer,
18,CS,C2,CS->C2,AggMsg,1,2,,2110503,0.027643337845802307,http,9e6f1060a12b23c2c5bb8cd453bfbd8a5ac44de1cd53d5b16d1eade0e96ddd19,127.0.0.1,9402,25512127.12873104,25512127.156374376,1782828013.5056453,1782828013.515545,0.009899616241455078,,0,network_transfer,
18,C2,CS,C2->CS,ShareMsg,1,2,,511,0.001820392906665802,http,fc486965f4d57a6e2827e3cc39dbda4698d3495fa8ac785021856cd60faa107d,127.0.0.1,9300,25512127.15384217,25512127.155662563,1782828013.5145066,1782828013.5147908,0.0002841949462890625,,0,network_transfer,
18,CS,C3,CS->C3,AggMsg,1,3,,2110503,0.030758902430534363,http,fcac84e82a3f2621cff8ba8cffdf3a9c34d591d4dafb8a2054d52ff28a85d479,127.0.0.1,9403,25512127.193982016,25512127.22474092,1782828013.5732164,1782828013.5838265,0.010610103607177734,,0,network_transfer,
18,C3,CS,C3->CS,ShareMsg,1,3,,514,0.0018413327634334564,http,02d1e706ca03a0ed3feba858653518e5849b93cecbe194a27cd1c5260a3cdce4,127.0.0.1,9300,25512127.222098663,25512127.223939996,1782828013.582774,1782828013.5830548,0.0002808570861816406,,0,network_transfer,
18,CS,C4,CS->C4,AggMsg,1,4,,2110503,0.027934353798627853,http,52120f55124aa2aa91ad400d7f03bb5384682efa4449136aeb3b97e107d6b2dd,127.0.0.1,9404,25512127.263288993,25512127.291223347,1782828013.6398137,1782828013.6503842,0.010570526123046875,,0,network_transfer,
18,C4,CS,C4->CS,ShareMsg,1,4,,514,0.0017632581293582916,http,83251305a257d520bcda1256b83fc2f5e9c8f004fc828ee7402988f5263601cf,127.0.0.1,9300,25512127.288693875,25512127.290457133,1782828013.6492832,1782828013.6495507,0.0002675056457519531,,0,network_transfer,
18,CS,C5,CS->C5,AggMsg,1,5,,2110503,0.031634341925382614,http,3210670335b3bf6734e35b063fdd25b56bcbc7c97be0f3c5400223d25801b2c1,127.0.0.1,9405,25512127.32674371,25512127.358378053,1782828013.7055101,1782828013.7174466,0.011936426162719727,,0,network_transfer,
18,C5,CS,C5->CS,ShareMsg,1,5,,512,0.0018139071762561798,http,10f93a7166a405115f24e9f77b7d7f218bbcfd25be59a4edfe917b24493905fd,127.0.0.1,9300,25512127.355737917,25512127.357551824,1782828013.7164032,1782828013.7166784,0.0002751350402832031,,0,network_transfer,
18,CS,C1,CS->C1,ModelBroadcast,1,1,,78392,0.028107155114412308,http,6f23148d479865273bd7576a3edde9185882d22b2718299aafd8495ce5d79566,127.0.0.1,9401,25512146.587100912,25512146.615208067,1782828032.948217,1782828032.9741762,0.025959253311157227,,0,network_transfer,
18,CS,C2,CS->C2,ModelBroadcast,1,2,,78392,0.03129524365067482,http,10fc58f85d6e1099c1c7740d789c34e514ace066d411752d95e8b56f540c601e,127.0.0.1,9402,25512146.62225557,25512146.653550815,1782828032.9838064,1782828033.0124946,0.02868819236755371,,0,network_transfer,
18,CS,C3,CS->C3,ModelBroadcast,1,3,,78392,0.020064938813447952,http,713f3e829baf70efbceb6d565a30efb5eba28e0d451ca13a59643409084c5e3c,127.0.0.1,9403,25512146.66057039,25512146.68063533,1782828033.0213113,1782828033.0396483,0.018337011337280273,,0,network_transfer,
18,CS,C4,CS->C4,ModelBroadcast,1,4,,78392,0.034494392573833466,http,a30a823690645f422287c29fa86d7ad835c6c1fb2ca79fe2a92c7bef36bba3f8,127.0.0.1,9404,25512146.68760445,25512146.722098842,1782828033.0491083,1782828033.08106,0.0319516658782959,,0,network_transfer,
18,CS,C5,CS->C5,ModelBroadcast,1,5,,78392,0.033543217927217484,http,51b39588b59bef84e7d141b144801af3137cbc8472420815a51891eec26bf45d,127.0.0.1,9405,25512146.72907915,25512146.762622368,1782828033.0905037,1782828033.1216023,0.031098604202270508,,0,network_transfer,
19,KGC,C1,KGC->C1,MaskMsg,1,1,,22964,0.01920376345515251,http,a3e9a9754cec1cd73d34a4201c0aaf683664413f1d098e60e651fb56ac034cef,127.0.0.1,9401,25512148.332827076,25512148.35203084,1782828034.6937587,1782828034.711164,0.017405271530151367,,0,network_transfer,
19,KGC,C2,KGC->C2,MaskMsg,1,2,,22936,0.020416531711816788,http,27af7b29ef3375446405a436772a87094168bfb3487f3593999c1b4f2def53ee,127.0.0.1,9402,25512148.369678747,25512148.39009528,1782828034.7305074,1782828034.7491705,0.01866316795349121,,0,network_transfer,
19,KGC,C3,KGC->C3,MaskMsg,1,3,,22952,0.019756607711315155,http,ec188ad25d40e2960ee7ae499e99c377d5fb257b6044a0b7979358bcc22c0094,127.0.0.1,9403,25512148.411636036,25512148.431392644,1782828034.7724948,1782828034.790452,0.017957210540771484,,0,network_transfer,
19,KGC,C4,KGC->C4,MaskMsg,1,4,,23006,0.018812719732522964,http,da65e7cdb95262a5456d684454bca0728261991d1569d082bb234c6d59149026,127.0.0.1,9404,25512148.455326993,25512148.474139713,1782828034.816318,1782828034.83328,0.016962051391601562,,0,network_transfer,
19,KGC,C5,KGC->C5,MaskMsg,1,5,,23911,0.018479660153388977,http,4a6a9a52640c99043a80b2481cca415ba0bfe03e84049545b744ebb12a30e15e,127.0.0.1,9405,25512148.496515483,25512148.514995143,1782828034.8574712,1782828034.8741398,0.01666855812072754,,0,network_transfer,
19,C3,CS,C3->CS,UpMsg,1,3,,2110868,0.024853888899087906,http,4009abe23d931541ff60cfbe7bea8f90816430c1fe93e57dbe8a894d9a14d22d,127.0.0.1,9300,25512172.826441444,25512172.851295333,1782828059.2051604,1782828059.2101371,0.004976749420166016,,0,network_transfer,
19,C3,KGC,C3->KGC,UpMsg,1,3,,2110868,0.02634718269109726,http,4009abe23d931541ff60cfbe7bea8f90816430c1fe93e57dbe8a894d9a14d22d,127.0.0.1,9200,25512172.8881549,25512172.914502084,1782828059.2671053,1782828059.2735639,0.0064585208892822266,,0,network_transfer,
19,C5,CS,C5->CS,UpMsg,1,5,,2110783,0.014044195413589478,http,5f523275a90456a438ce8810e34aff2f0dea51e9d68cc4da0c2c7d79721b2f3c,127.0.0.1,9300,25512172.91837773,25512172.932421926,1782828059.287325,1782828059.2914305,0.004105567932128906,,0,network_transfer,
19,C5,KGC,C5->KGC,UpMsg,1,5,,2110783,0.023311935365200043,http,5f523275a90456a438ce8810e34aff2f0dea51e9d68cc4da0c2c7d79721b2f3c,127.0.0.1,9200,25512172.963393297,25512172.986705232,1782828059.339779,1782828059.3458486,0.006069660186767578,,0,network_transfer,
19,C4,CS,C4->CS,UpMsg,1,4,,2110867,0.0237567201256752,http,fed6e5ac8c3433bf8aae5591076ee2d141848ce38fd3a6f7e2766fee59c0ee1c,127.0.0.1,9300,25512173.027269907,25512173.051026627,1782828059.403612,1782828059.409908,0.0062961578369140625,,0,network_transfer,
19,C4,KGC,C4->KGC,UpMsg,1,4,,2110867,0.02371590957045555,http,fed6e5ac8c3433bf8aae5591076ee2d141848ce38fd3a6f7e2766fee59c0ee1c,127.0.0.1,9200,25512173.083896577,25512173.107612487,1782828059.4605513,1782828059.4667401,0.006188869476318359,,0,network_transfer,
19,C2,CS,C2->CS,UpMsg,1,2,,2110852,0.023761142045259476,http,0204bf0ef0b0e8ef8e2d48731245ee40276325de565959681f2ec4dccbcddb72,127.0.0.1,9300,25512173.084212583,25512173.107973725,1782828059.4608307,1782828059.4669554,0.006124734878540039,,0,network_transfer,
19,C1,CS,C1->CS,UpMsg,1,1,,2110836,0.02294148877263069,http,ab554231c716242a29845823b55f878af919340250bbc69cba68d05708bbe213,127.0.0.1,9300,25512173.1375192,25512173.16046069,1782828059.5130544,1782828059.5192885,0.006234169006347656,,0,network_transfer,
19,C2,KGC,C2->KGC,UpMsg,1,2,,2110852,0.02268334850668907,http,0204bf0ef0b0e8ef8e2d48731245ee40276325de565959681f2ec4dccbcddb72,127.0.0.1,9200,25512173.13834027,25512173.161023617,1782828059.51395,1782828059.5201306,0.006180524826049805,,0,network_transfer,
19,C1,KGC,C1->KGC,UpMsg,1,1,,2110836,0.02464909851551056,http,ab554231c716242a29845823b55f878af919340250bbc69cba68d05708bbe213,127.0.0.1,9200,25512173.191255204,25512173.215904303,1782828059.568356,1782828059.57495,0.006593942642211914,,0,network_transfer,
19,CS,C1,CS->C1,AggMsg,1,1,,2110547,0.029174834489822388,http,eca58325f452a8d7e6e1b4de72c38d5d1d1cf7fd5f371e73dfbe62bf08378c91,127.0.0.1,9401,25512173.7395861,25512173.768760934,1782828060.1168754,1782828060.1278992,0.011023759841918945,,0,network_transfer,
19,C1,CS,C1->CS,ShareMsg,1,1,,516,0.002038653939962387,http,98440da1bfe139e8eb265c03090a0d2f1a6befa59685abdfc6b5bde033e52ebb,127.0.0.1,9300,25512173.76587385,25512173.767912503,1782828060.1266773,1782828060.1269696,0.0002923011779785156,,0,network_transfer,
19,CS,C2,CS->C2,AggMsg,1,2,,2110547,0.027524638921022415,http,69ea731b353ed0c7ceed2207aab8e9de880240949b23970fcd71a31c705700b5,127.0.0.1,9402,25512173.803852186,25512173.831376825,1782828060.1807287,1782828060.1905463,0.00981760025024414,,0,network_transfer,
19,C2,CS,C2->CS,ShareMsg,1,2,,513,0.0018198564648628235,http,29be88ce1da51bb9e1fe871d92a1047758e2db3fa4875102db3d45a6bc5a2b5d,127.0.0.1,9300,25512173.828835174,25512173.83065503,1782828060.1894953,1782828060.1897724,0.0002770423889160156,,0,network_transfer,
19,CS,C3,CS->C3,AggMsg,1,3,,2110547,0.029596038162708282,http,4e625c27ce940658321b5bafa3b4027c175339c103e59b8d865795645413ce22,127.0.0.1,9403,25512173.86315211,25512173.892748147,1782828060.2414818,1782828060.2518637,0.010381937026977539,,0,network_transfer,
19,C3,CS,C3->CS,ShareMsg,1,3,,516,0.0017595663666725159,http,7be6b3a68ae80a77de0f436462bf5344881e5a4643515da3e1be33662d87c814,127.0.0.1,9300,25512173.89022395,25512173.891983517,1782828060.2508328,1782828060.2511258,0.0002930164337158203,,0,network_transfer,
19,CS,C4,CS->C4,AggMsg,1,4,,2110547,0.02801942452788353,http,a546310c464c9801d623d7df44a292294250482c0fae1a3461edd5e8d6f6e683,127.0.0.1,9404,25512173.93013317,25512173.958152596,1782828060.306609,1782828060.3173254,0.010716438293457031,,0,network_transfer,
19,C4,CS,C4->CS,ShareMsg,1,4,,514,0.0017402693629264832,http,c23fc33ae97bb48cb88911129ed11f3deeb99d8268cb4abc704b02e038ee3d39,127.0.0.1,9300,25512173.95565332,25512173.95739359,1782828060.3162444,1782828060.3165004,0.0002560615539550781,,0,network_transfer,
19,CS,C5,CS->C5,AggMsg,1,5,,2110547,0.030050355941057205,http,83794933437e2b5e95af1852fd487c489b1b37bc16f607f981c572c48cdeb989,127.0.0.1,9405,25512173.99364771,25512174.023698065,1782828060.3722644,1782828060.3827481,0.010483741760253906,,0,network_transfer,
19,C5,CS,C5->CS,ShareMsg,1,5,,516,0.001825328916311264,http,f48baca2ef2618785803937ec50f06db71e17e2f159d055065ebb5683bdb1fe3,127.0.0.1,9300,25512174.021039847,25512174.022865176,1782828060.3817081,1782828060.3819902,0.00028204917907714844,,0,network_transfer,
19,CS,C1,CS->C1,ModelBroadcast,1,1,,78394,0.03268073499202728,http,c1cbe63433078ce2ff94d3501352c11ecf71e777ae06cfbd5e62bd6cab2c1870,127.0.0.1,9401,25512193.26797397,25512193.300654706,1782828079.6295316,1782828079.659646,0.030114412307739258,,0,network_transfer,
19,CS,C2,CS->C2,ModelBroadcast,1,2,,78394,0.020323101431131363,http,1649d3d32a9b20bbbe923ece9c059e361f9911bb37576e36c5c075e9dbd0c35e,127.0.0.1,9402,25512193.30764824,25512193.327971343,1782828079.6684923,1782828079.6869872,0.018494844436645508,,0,network_transfer,
19,CS,C3,CS->C3,ModelBroadcast,1,3,,78394,0.020071346312761307,http,9fb7893fedfdd1db1623ef78f65241987e8e4977fb2ea381acfb7e7b6300e41e,127.0.0.1,9403,25512193.334932208,25512193.355003554,1782828079.6957564,1782828079.7140393,0.01828289031982422,,0,network_transfer,
19,CS,C4,CS->C4,ModelBroadcast,1,4,,78394,0.020109090954065323,http,c53afd54dbbe3e92c26f2b4aa6f7ffa26e06b23fcc15679c2e4baadfe31a0d15,127.0.0.1,9404,25512193.361928303,25512193.382037394,1782828079.7227733,1782828079.7410352,0.01826190948486328,,0,network_transfer,
19,CS,C5,CS->C5,ModelBroadcast,1,5,,78394,0.03377620875835419,http,03a069de7fb6e926cac33e6874a30e7ebda202023d6299abb9d487fef4c7b785,127.0.0.1,9405,25512193.38900284,25512193.42277905,1782828079.7505777,1782828079.7817214,0.031143665313720703,,0,network_transfer,
20,KGC,C1,KGC->C1,MaskMsg,1,1,,22995,0.020414501428604126,http,f51f1df32760dfa8e78ad5520f46fb7c6e04af80fdfeed361eb139b4322e1af0,127.0.0.1,9401,25512195.0217838,25512195.0421983,1782828081.3826976,1782828081.4012346,0.018537044525146484,,0,network_transfer,
20,KGC,C2,KGC->C2,MaskMsg,1,2,,23089,0.0204724483191967,http,c4f5f494682071d339be5b9a12aa5d634c90ec2e10f97db2006caad5f49e8d00,127.0.0.1,9402,25512195.06239092,25512195.082863368,1782828081.4234602,1782828081.4418337,0.018373489379882812,,0,network_transfer,
20,KGC,C3,KGC->C3,MaskMsg,1,3,,23054,0.01851833611726761,http,0f635f8f887bdcb1acf1d5bf226457666703b31d7686d0243364a776167f11f2,127.0.0.1,9403,25512195.1070306,25512195.125548936,1782828081.4679844,1782828081.484638,0.01665353775024414,,0,network_transfer,
20,KGC,C4,KGC->C4,MaskMsg,1,4,,22945,0.018548041582107544,http,730aa6725ea6c1cd244069244a2507e0a544554385b3f64cb54778700b636621,127.0.0.1,9404,25512195.147420403,25512195.165968444,1782828081.508512,1782828081.5250583,0.016546249389648438,,0,network_transfer,
20,KGC,C5,KGC->C5,MaskMsg,1,5,,23986,0.018906470388174057,http,5abc9aafe07da43c8a0b1afebc61cdd64898941ce9c7b83f945a9f181268d0b4,127.0.0.1,9405,25512195.187302385,25512195.206208855,1782828081.548262,1782828081.565336,0.017074108123779297,,0,network_transfer,
