round,sender,receiver,link,payload_type,messages,client_id,worker_id,bytes,actual_seconds,status,ack_sha256,receiver_host,receiver_port,send_start_time,send_end_time,server_receive_time,server_response_time,process_seconds,error,includes_processing,time_category,note
43,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.2328410968184471,http,9a15df32689974266e836c09029068c7069990f10d1622d5367feac80847eede,127.0.0.1,9200,66049763.2331884,66049763.466029495,1782911507.1663077,1782911507.3212314,0.154923677444458,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
43,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.005291879177093506,http,9a15df32689974266e836c09029068c7069990f10d1622d5367feac80847eede,127.0.0.1,9200,66049763.46837304,66049763.47366492,1782911507.4016612,1782911507.4037113,0.002050161361694336,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
43,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.8799402639269829,http,88217d3e759946d1884d8bc112a28bbeb2bfae5d598c567135e96ec3daec00d8,127.0.0.1,9200,66049778.79441228,66049780.67435254,1782911522.7288492,1782911524.604875,1.876025915145874,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
44,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3294781967997551,http,a17fb9078c16e6cdd2d7029524441854251f3f6cb5f0c98a96cbc5ea3620b5cf,127.0.0.1,9200,66049782.60148057,66049782.93095877,1782911526.5353918,1782911526.8620176,0.3266258239746094,,1,end_to_end_with_processing,
44,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.38423278182745,http,50a7d6e29e8982114d5329450ee54202f3c5df5913f88d3bbde5d0401c45ea70,127.0.0.1,9401,66049782.93293608,66049805.31716886,1782911526.8697464,1782911549.248163,22.378416538238525,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
44,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.68674350529909,http,f1368fa0c5e65fce8d25fb529a57aeb439f028c5dbc8da110aa3a5bf6dd92dd0,127.0.0.1,9402,66049782.93405283,66049805.62079634,1782911526.870504,1782911549.5480416,22.67753767967224,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
44,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.73205365240574,http,129db7543f81eadbbe68c63e7e0c08b2f12b4bc85a05be51a21b54497ca4e890,127.0.0.1,9403,66049782.93500499,66049805.66705864,1782911526.8708978,1782911549.5979946,22.727096796035767,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
44,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.710151806473732,http,77c232e557ccb94cfc7910227c2d651ea03eadc9f92eb7176abeb49968d65f4d,127.0.0.1,9404,66049782.935890354,66049805.64604216,1782911526.8710828,1782911549.5770884,22.706005573272705,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
44,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.559006221592426,http,2984a1635dc243fdde212ef8b5cfc93ce1f28fe1d2e7649d7096fa756c9bb403,127.0.0.1,9405,66049782.93724207,66049805.49624829,1782911526.8716269,1782911549.427645,22.556018114089966,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
44,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.31668882817029953,http,b02bff354850ac63307e0e10051c26d2668fcf6e5f47024418fc0016c4cf9de6,127.0.0.1,9200,66049805.66876007,66049805.9854489,1782911549.602257,1782911549.8297737,0.22751665115356445,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
44,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.009072594344615936,http,b02bff354850ac63307e0e10051c26d2668fcf6e5f47024418fc0016c4cf9de6,127.0.0.1,9200,66049805.988494046,66049805.99756664,1782911549.9222813,1782911549.926042,0.003760814666748047,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
44,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.9059809893369675,http,bba5e3987110d85049bbfb1ff60a287c744e8c4b8d063c25ccb964c78fb59dfd,127.0.0.1,9200,66049821.309114784,66049823.21509577,1782911565.242794,1782911567.1459215,1.9031274318695068,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
45,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3262658640742302,http,20b9cc2b31b4f2b385f3321a61a71dd2f6b703991d52216ec39df4df76fe0626,127.0.0.1,9200,66049825.13328363,66049825.459549494,1782911569.0670438,1782911569.3909202,0.32387638092041016,,1,end_to_end_with_processing,
45,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.290180578827858,http,178e6fa20bf25c8bbe8fa858443804b5573c3b92b5ca1fdad3a699fa7ef3b28a,127.0.0.1,9401,66049825.461032555,66049847.75121313,1782911569.3982573,1782911591.6823173,22.28406000137329,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
45,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.253523856401443,http,322d1666005a600bc363e1c3b1c506a33184f6dd1bb2a4d6af8baafac61422c3,127.0.0.1,9402,66049825.46208755,66049847.715611406,1782911569.3997114,1782911591.6465583,22.246846914291382,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
45,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.456393226981163,http,da14f9d2302abb46bf9cf71641097fcf8819019b35a7d3a172c66417c3786b8f,127.0.0.1,9403,66049825.46319312,66049847.919586346,1782911569.3993924,1782911591.8506186,22.451226234436035,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
45,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.352338671684265,http,cc919dcef92c35dedddc3584d2ef4e89fe49e5707213f32c8e6fbf47ad5529cc,127.0.0.1,9404,66049825.46424457,66049847.81658324,1782911569.4002745,1782911591.7479057,22.347631216049194,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
45,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.24994857609272,http,747f976fa36d6cffda8ebbefaf48c89a3221d3ad39dd9269f040f7029b834b9d,127.0.0.1,9405,66049825.46546797,66049847.71541654,1782911569.400247,1782911591.646573,22.246325969696045,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
45,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.2416028454899788,http,77e72d2241af00ffd662d071eed311c8f74dac6e6f4e79128928f47b472a1333,127.0.0.1,9200,66049847.92145533,66049848.16305818,1782911591.854918,1782911592.011204,0.15628600120544434,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
45,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006883002817630768,http,77e72d2241af00ffd662d071eed311c8f74dac6e6f4e79128928f47b472a1333,127.0.0.1,9200,66049848.165524706,66049848.17240771,1782911592.0990646,1782911592.101705,0.0026404857635498047,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
45,CS,KGC,CS->KGC,ModelMsg,1,,,77937,2.076470158994198,http,fc803c8b88c613a6fb36720ae9f7c61b52f2cf415e85a4b9be405e73686035e1,127.0.0.1,9200,66049863.471238405,66049865.54770856,1782911607.4054513,1782911609.4785206,2.0730693340301514,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
46,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3278501629829407,http,f37ac1db04815f9cfc902c040574f01f6fae94ef45455732e36e832a03737c43,127.0.0.1,9200,66049867.46793386,66049867.79578403,1782911611.401829,1782911611.7274983,0.3256692886352539,,1,end_to_end_with_processing,
46,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.59598434716463,http,bc464eada884e6f0a0b73a3f7e4dd40bce17a780587667f8b703fa70a480c964,127.0.0.1,9401,66049867.79681629,66049890.39280064,1782911611.7343783,1782911634.324187,22.589808702468872,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
46,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.691183395683765,http,7dba93109ba060f02480ce6dad92ae8add767d5d017048c15854804c1780a249,127.0.0.1,9402,66049867.79780743,66049890.48899083,1782911611.734682,1782911634.4203281,22.685646057128906,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
46,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.902810528874397,http,49e49af0a2260985ceca28fbdb79a91cc2e3e8b6dccc206e261ee7b964179e7b,127.0.0.1,9403,66049867.79870593,66049890.70151646,1782911611.7334507,1782911634.632744,22.899293422698975,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
46,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.84129948168993,http,802fb5ddd4f505ebf2ad7b46f580a05c9b871079f52ff73a53180d7822c67457,127.0.0.1,9404,66049867.79959406,66049890.64089354,1782911611.7338152,1782911634.5721924,22.838377237319946,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
46,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.35835323482752,http,46316bbd226f5a7a1c3fbd84b9e3728d308b8a3a61a9b85ed01041c9e3c5ffbf,127.0.0.1,9405,66049867.80072482,66049890.159078054,1782911611.7345004,1782911634.0903385,22.35583806037903,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
46,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.24155385792255402,http,adbf2f93583470f484fb98804d23d5654a279bf7dda5d2afd6c229d4669f5f3c,127.0.0.1,9200,66049890.703198336,66049890.944752194,1782911634.6365187,1782911634.7910225,0.15450382232666016,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
46,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006749778985977173,http,adbf2f93583470f484fb98804d23d5654a279bf7dda5d2afd6c229d4669f5f3c,127.0.0.1,9200,66049890.94753102,66049890.9542808,1782911634.8810108,1782911634.883662,0.002651214599609375,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
46,CS,KGC,CS->KGC,ModelMsg,1,,,77935,1.9492831900715828,http,b412ff21f5f06155bd7f7779dec001d83ecf77bec2becfec31d3056e2cf28238,127.0.0.1,9200,66049906.15550556,66049908.10478875,1782911650.090043,1782911652.035058,1.9450149536132812,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
47,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.313700906932354,http,c627e42411f54028342dbda5b56917dae1b99ae2bb5d9addfa593a098929e624,127.0.0.1,9200,66049909.9402785,66049910.25397941,1782911653.8741283,1782911654.1851702,0.31104183197021484,,1,end_to_end_with_processing,
47,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.959449008107185,http,3169a0213b256dff2da3b7e65012259891b8841eb460822c022bbb4288814a5f,127.0.0.1,9401,66049910.255658224,66049933.21510723,1782911654.191185,1782911677.146427,22.955241918563843,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
47,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.707950934767723,http,aed1e2e27ef5954c9fbc2a9cc62f7de3f515a9c28097753194fc8cac4b72b2ba,127.0.0.1,9402,66049910.25654013,66049932.96449106,1782911654.1928625,1782911676.8922973,22.699434757232666,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
47,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.940976604819298,http,95fb3067d039c6e53ba4caa0544f01107d2c4bdae3b79b5510d478bb14bc652c,127.0.0.1,9403,66049910.257357754,66049933.19833436,1782911654.192657,1782911677.1292763,22.9366192817688,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
47,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.75170660018921,http,95093dfb5b1ed85f01f39a82127557f1dcd070153e37643543cea2ce79385ffc,127.0.0.1,9404,66049910.25840465,66049933.01011125,1782911654.1929615,1782911676.941479,22.748517513275146,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
47,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.90361376851797,http,32e5906d3cc6941d29ea9b92d0ae2c295ab4131b27431a8c024060e0cece7c40,127.0.0.1,9405,66049910.25923006,66049933.16284383,1782911654.1929042,1782911677.0942492,22.901345014572144,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
47,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.2452676072716713,http,53189b4433eb93dfda15d537145cf1e22a58f249a7f7349fa72f875f2f47f321,127.0.0.1,9200,66049933.216548376,66049933.46181598,1782911677.1499348,1782911677.3153048,0.16536998748779297,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
47,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.008539773523807526,http,53189b4433eb93dfda15d537145cf1e22a58f249a7f7349fa72f875f2f47f321,127.0.0.1,9200,66049933.46669981,66049933.47523958,1782911677.4004004,1782911677.4041188,0.0037183761596679688,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
47,CS,KGC,CS->KGC,ModelMsg,1,,,77936,1.8663916736841202,http,cdf6494b0deb4f31ef9ff8506033dcaadd1a2a2101f4e9d15bb86f22f87c91d2,127.0.0.1,9200,66049948.778440945,66049950.64483262,1782911692.7126887,1782911694.5753474,1.8626587390899658,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
48,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.32505103945732117,http,006654b06a874f1c7b36397a06119edf15520317bc8c2c3c895354a5171e7ba6,127.0.0.1,9200,66049952.571046606,66049952.896097645,1782911696.5047204,1782911696.8276298,0.3229093551635742,,1,end_to_end_with_processing,
48,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.115071028470993,http,127eb58c51cc64e02c8a1b83eebd82c7600ac1ba53ae06fa9be51ffd8610659b,127.0.0.1,9401,66049952.89739478,66049975.012465805,1782911696.8341684,1782911718.943487,22.109318494796753,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
48,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.01785657554865,http,e63554a3bb78a5a195652de65427a9be3d513791e2651d38db97a1a2b0ff267a,127.0.0.1,9402,66049952.89843542,66049974.916292,1782911696.8351183,1782911718.847328,22.01220965385437,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
48,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.309429310262203,http,e3f1216a18c114b13a5ee9e39b84f29e58f6d14784b23d2a868f79070aa0a3f6,127.0.0.1,9403,66049952.89923948,66049975.20866879,1782911696.8344686,1782911719.1396482,22.305179595947266,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
48,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.361839033663273,http,1115a0f823ad16dc28d8378eae2052309d4815abd26dcaa20e89e98a50ce3746,127.0.0.1,9404,66049952.90035736,66049975.26219639,1782911696.8361664,1782911719.1932752,22.35710883140564,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
48,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.22630163282156,http,86dede06c6ef18200dc7c75b31239aabc3477ac3c5f16a018291ad2db2e2aa05,127.0.0.1,9405,66049952.90142835,66049975.12772998,1782911696.8357892,1782911719.058996,22.223206758499146,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
48,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.3297094255685806,http,2ac34e7db977608eb036bced167706b4c38290dec88b2c90680b634c5ce191c3,127.0.0.1,9200,66049975.26391429,66049975.59362371,1782911719.1974034,1782911719.4281511,0.23074769973754883,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
48,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.00855807214975357,http,2ac34e7db977608eb036bced167706b4c38290dec88b2c90680b634c5ce191c3,127.0.0.1,9200,66049975.59604675,66049975.604604825,1782911719.529594,1782911719.5332441,0.003650188446044922,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
48,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.9535252302885056,http,d16eb290b103ff27b052d4f892e1431f0fad2f1e78fbf01fd627584e5ab9702b,127.0.0.1,9200,66049990.68479979,66049992.63832502,1782911734.6189084,1782911736.5685508,1.9496424198150635,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
49,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3253079429268837,http,6663b8c0adfea70d0514a452236f093ff648ff71d71a4128b00440337322f48a,127.0.0.1,9200,66049994.730273135,66049995.05558108,1782911738.6640518,1782911738.9868717,0.32281994819641113,,1,end_to_end_with_processing,
49,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.26867540180683,http,51448e4f0ca3b22340f661afbc612f7a81ee1c436a5b8c940abe8b9f1f690d40,127.0.0.1,9401,66049995.05728487,66050017.32596027,1782911738.9939442,1782911761.2569761,22.26303195953369,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
49,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.539621241390705,http,07b7f64a62c0901ccbfeaf0cab4730c46a08f3322299dfe834c2bb6d1ab37a05,127.0.0.1,9402,66049995.05820575,66050017.597826995,1782911738.9948213,1782911761.52886,22.53403878211975,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
49,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.618804462254047,http,c1f834432ce08735e7be341e161662179b60b3e1083f0600d42bbdef1c274bbc,127.0.0.1,9403,66049995.05905349,66050017.67785795,1782911738.994494,1782911761.6089368,22.614442825317383,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
49,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.52019289135933,http,0f95579180051dd4280b08e5cdeb7b479bc4baa5b7ac3c290defdef998df0869,127.0.0.1,9404,66049995.05985052,66050017.58004341,1782911738.9957483,1782911761.5110059,22.515257596969604,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
49,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.50382810086012,http,ae85277c9980fcde545431d0c501e043c12282bd2b277e009a39776ff13e35f6,127.0.0.1,9405,66049995.06113082,66050017.56495892,1782911738.9954128,1782911761.4959612,22.500548362731934,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
49,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.22952347248792648,http,9b6ef952bd5aeebcdd07edf7213dcbe0032cb4d8ad27c7bf7e218b29bc05a11d,127.0.0.1,9200,66050017.67951624,66050017.90903971,1782911761.6126065,1782911761.7651095,0.15250301361083984,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
49,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.005900241434574127,http,9b6ef952bd5aeebcdd07edf7213dcbe0032cb4d8ad27c7bf7e218b29bc05a11d,127.0.0.1,9200,66050017.91131794,66050017.91721818,1782911761.8447719,1782911761.8470623,0.002290487289428711,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
49,CS,KGC,CS->KGC,ModelMsg,1,,,77934,1.9991942197084427,http,b91adc69ae2ca09a7a39849f7a6f0f9a21c69d743bb8c65ed3c9da5249c2d9fb,127.0.0.1,9200,66050033.129117034,66050035.128311254,1782911777.0635293,1782911779.0586722,1.995142936706543,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
50,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.32620537281036377,http,d2d374450fb376bc105528b9da2b119ce82cf6c8f622150e12a2df2f3704e9fa,127.0.0.1,9200,66050037.03445328,66050037.36065865,1782911780.9682884,1782911781.291906,0.32361769676208496,,1,end_to_end_with_processing,
50,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.40200574696064,http,9d83d8435d0cbb1abe3631d98f50bcb776d5a4e46b3c9dcb06cdaf185d4895c1,127.0.0.1,9401,66050037.36231601,66050059.76432176,1782911781.298966,1782911803.6955087,22.39654278755188,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
50,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.26270356029272,http,9ed6fe4f23813ddddbe3d28154f251ad20d7317cc31e0f317e7b07953adf5f64,127.0.0.1,9402,66050037.363220304,66050059.625923865,1782911781.2977877,1782911803.5570452,22.259257555007935,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
50,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.59219467639923,http,de363f58ee2bfaf9f3f1920c5a86445531e4d4570f6f9ef7f0316c629e38c7ae,127.0.0.1,9403,66050037.36425398,66050059.95644866,1782911781.2999537,1782911803.887847,22.58789324760437,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
50,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.604604475200176,http,368b7372c8468c10900a85dfbcbfcd6fba20e2c4cb3ff134bf33618a476fc65b,127.0.0.1,9404,66050037.365670174,66050059.97027465,1782911781.3006122,1782911803.901668,22.60105586051941,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
50,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.399473279714584,http,0dba99b978afb5dd49dab6de92650abbc5e2ce6cc75fedf872388a805e975484,127.0.0.1,9405,66050037.3666007,66050059.76607398,1782911781.3003616,1782911803.6970274,22.396665811538696,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
50,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.3360070511698723,http,f1e0b1356818aca6f557b1ba4346afff5889e8d5908808eddd4154dbd06fa2c8,127.0.0.1,9200,66050059.971648246,66050060.3076553,1782911803.9050782,1782911804.1480951,0.24301695823669434,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
50,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.00943879783153534,http,f1e0b1356818aca6f557b1ba4346afff5889e8d5908808eddd4154dbd06fa2c8,127.0.0.1,9200,66050060.310190745,66050060.31962954,1782911804.2438807,1782911804.2477484,0.003867626190185547,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
50,CS,KGC,CS->KGC,ModelMsg,1,,,77936,1.946384735405445,http,e48f7a06566e3dbcf6af4b3efe153ea43227bebcf1d7cfe8272a7752a62c904c,127.0.0.1,9200,66050075.69061505,66050077.636999786,1782911819.6249897,1782911821.5674589,1.9424691200256348,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
