round,sender,receiver,link,payload_type,messages,client_id,worker_id,bytes,actual_seconds,status,ack_sha256,receiver_host,receiver_port,send_start_time,send_end_time,server_receive_time,server_response_time,process_seconds,error,includes_processing,time_category,note
16,KGC,C3,KGC->C3,MaskMsg,1,3,,23005,0.019772611558437347,http,2ee499a872e16041b53b1817a1ba5fdcf38f305e0894cae2203e00b8a373c4d6,127.0.0.1,9403,25518582.23230881,25518582.25208142,1782834468.5932858,1782834468.6111686,0.017882823944091797,,0,network_transfer,
16,KGC,C4,KGC->C4,MaskMsg,1,4,,22947,0.018926765769720078,http,05020eb8c6569a2c4652fdb9d975a3bc124685afbb5292d021f315ff15351b9f,127.0.0.1,9404,25518582.274566963,25518582.29349373,1782834468.6355295,1782834468.6526222,0.01709270477294922,,0,network_transfer,
16,KGC,C5,KGC->C5,MaskMsg,1,5,,23980,0.018959492444992065,http,e28e74add65801f387858c8a9ed6acc58f1bab81fe798e3811154b77f6efdd99,127.0.0.1,9405,25518582.316127963,25518582.335087456,1782834468.677057,1782834468.694235,0.017178058624267578,,0,network_transfer,
16,CS,C1,CS->C1,TrainUploadReq,1,1,,195,24.349945675581694,http,8cf2a2906d20763da49717ce44b6b7565673b867a535056b5fa9cfb7605a7707,127.0.0.1,9401,25518582.337433144,25518606.68737882,1782834468.7007828,1782834493.04596,24.345177173614502,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
16,CS,C2,CS->C2,TrainUploadReq,1,2,,195,24.5364344753325,http,a9a173dac907f4b27219baaab6c852f28d6c37ee6ad1008dc4ac0af549f62ced,127.0.0.1,9402,25518582.338163793,25518606.87459827,1782834468.7003965,1782834493.2330487,24.532652139663696,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
16,CS,C3,CS->C3,TrainUploadReq,1,3,,195,24.510839067399502,http,22ec99103083a8434ef25875fff97d3859e8fe52ac84c77abc079a5713755598,127.0.0.1,9403,25518582.338961236,25518606.849800304,1782834468.70077,1782834493.2083395,24.507569551467896,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
16,CS,C4,CS->C4,TrainUploadReq,1,4,,195,24.376930229365826,http,ef9e5df30c28d846371779c739c7a3d6349148d6fba92c22f501ada3d1db0b4f,127.0.0.1,9404,25518582.33984054,25518606.71677077,1782834468.7014759,1782834493.0753553,24.373879432678223,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
16,CS,C5,CS->C5,TrainUploadReq,1,5,,195,24.444163039326668,http,ca4f70971d89dd0e856f4fd2e1b26b3f2dca078bcf1910980569c0e7b2f9e311,127.0.0.1,9405,25518582.34084565,25518606.785008688,1782834468.7014875,1782834493.143515,24.44202756881714,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
16,C1,CS,C1->CS,UpMsg,1,1,,2113431,0.02232830598950386,http,d7ce2ad7c1a9fa8dcdae3b116ac2edc91b20f3b378a5cfe0e898375882823733,127.0.0.1,9300,25518606.61902219,25518606.641350497,1782834492.9948192,1782834493.00022,0.005400896072387695,,0,network_transfer,
16,C4,CS,C4->CS,UpMsg,1,4,,2113473,0.017560869455337524,http,03e42b59b63414a083a5a61e32401db28ad78aa2cc3fcbeeeddd542f8e045069,127.0.0.1,9300,25518606.65225404,25518606.66981491,1782834493.023096,1782834493.0287807,0.005684614181518555,,0,network_transfer,
16,C1,KGC,C1->KGC,UpMsg,1,1,,2113431,0.012722119688987732,http,d7ce2ad7c1a9fa8dcdae3b116ac2edc91b20f3b378a5cfe0e898375882823733,127.0.0.1,9200,25518606.672853574,25518606.685575694,1782834493.0406861,1782834493.0447435,0.004057407379150391,,0,network_transfer,
16,C4,KGC,C4->KGC,UpMsg,1,4,,2113473,0.015139393508434296,http,03e42b59b63414a083a5a61e32401db28ad78aa2cc3fcbeeeddd542f8e045069,127.0.0.1,9200,25518606.69979846,25518606.714937855,1782834493.0699377,1782834493.074121,0.004183292388916016,,0,network_transfer,
16,C5,CS,C5->CS,UpMsg,1,5,,2113459,0.02427780255675316,http,78c430520ce1a3731c7f00fca724f854b3bce20ee4d3b17d7e9b86ca22624865,127.0.0.1,9300,25518606.701172043,25518606.725449845,1782834493.077964,1782834493.0843525,0.006388425827026367,,0,network_transfer,
16,C5,KGC,C5->KGC,UpMsg,1,5,,2113459,0.022393468767404556,http,78c430520ce1a3731c7f00fca724f854b3bce20ee4d3b17d7e9b86ca22624865,127.0.0.1,9200,25518606.760561433,25518606.7829549,1782834493.1359558,1782834493.1420348,0.006078958511352539,,0,network_transfer,
16,C3,CS,C3->CS,UpMsg,1,3,,2113441,0.023066740483045578,http,697fd353e7a6428094fd792b5d02ae392c9381cb85ea6fc2effaeac5f1e88466,127.0.0.1,9300,25518606.771202784,25518606.794269525,1782834493.1469657,1782834493.153163,0.006197214126586914,,0,network_transfer,
16,C2,CS,C2->CS,UpMsg,1,2,,2113432,0.0193776898086071,http,3432010250a60c2a65d3d621d1051e625297efb6129a55f9014b127040fd7726,127.0.0.1,9300,25518606.796529014,25518606.815906703,1782834493.1686625,1782834493.174879,0.006216526031494141,,0,network_transfer,
16,C3,KGC,C3->KGC,UpMsg,1,3,,2113441,0.02154669538140297,http,697fd353e7a6428094fd792b5d02ae392c9381cb85ea6fc2effaeac5f1e88466,127.0.0.1,9200,25518606.826262526,25518606.84780922,1782834493.1999705,1782834493.206911,0.006940603256225586,,0,network_transfer,
16,C2,KGC,C2->KGC,UpMsg,1,2,,2113432,0.027489278465509415,http,3432010250a60c2a65d3d621d1051e625297efb6129a55f9014b127040fd7726,127.0.0.1,9200,25518606.844874583,25518606.87236386,1782834493.2243893,1782834493.2314162,0.0070269107818603516,,0,network_transfer,
16,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.281376238912344,http,c566c7c9b6b1ec989e019a9287955d15fded76c15f333431cc3b83d6e78ebfc4,127.0.0.1,9200,25518606.875867043,25518607.15724328,1782834493.2366278,1782834493.4104378,0.17381000518798828,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
16,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.00539807602763176,http,c566c7c9b6b1ec989e019a9287955d15fded76c15f333431cc3b83d6e78ebfc4,127.0.0.1,9200,25518607.160172705,25518607.16557078,1782834493.520687,1782834493.5233035,0.002616405487060547,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
16,CS,C1,CS->C1,AggMsg,1,1,,2113159,0.026444826275110245,http,4070328f4b307a3cb85937c23b3495cc93f53f81b851ca02f3abdf4eb5f7e9e6,127.0.0.1,9401,25518607.406885847,25518607.433330674,1782834493.7834234,1782834493.7924998,0.009076356887817383,,0,network_transfer,
16,C1,CS,C1->CS,ShareMsg,1,1,,512,0.0018601231276988983,http,663f643d4bceeea21e48a77303e98b95e254dd097eca9acc03a102362375849c,127.0.0.1,9300,25518607.430766005,25518607.43262613,1782834493.7914653,1782834493.7917633,0.0002980232238769531,,0,network_transfer,
16,CS,C2,CS->C2,AggMsg,1,2,,2113159,0.02757161483168602,http,830a83557e11dba71dddc37758d00a727fe8fcc89ea6d7a83b513f5b9c848a40,127.0.0.1,9402,25518607.46790831,25518607.495479926,1782834493.8444424,1782834493.8546603,0.010217905044555664,,0,network_transfer,
16,C2,CS,C2->CS,ShareMsg,1,2,,514,0.0016379207372665405,http,a65758017c461163dd718ce15ab3a83d7f345116ad19d6b787f6b02f81dc10d9,127.0.0.1,9300,25518607.493130423,25518607.494768344,1782834493.8536522,1782834493.85391,0.00025773048400878906,,0,network_transfer,
16,CS,C3,CS->C3,AggMsg,1,3,,2113159,0.03052232787013054,http,0e99d7350422a5098299df4dc2f5c694ffae4f352aa40ba376cfa0ccd9447428,127.0.0.1,9403,25518607.532139365,25518607.562661693,1782834493.910912,1782834493.9217534,0.01084136962890625,,0,network_transfer,
16,C3,CS,C3->CS,ShareMsg,1,3,,515,0.0016161352396011353,http,deaf8f7ba740fa89eb9f9e01458d26c8d1d614d05e778f19195d4041b274ab83,127.0.0.1,9300,25518607.560256142,25518607.561872277,1782834493.9207654,1782834493.921014,0.0002486705780029297,,0,network_transfer,
16,CS,C4,CS->C4,AggMsg,1,4,,2113159,0.027166493237018585,http,00dcf6160124a45b917f6cef4d6223b9fb3130279b23024d3baef6eb427b5efa,127.0.0.1,9404,25518607.600388136,25518607.62755463,1782834493.9769537,1782834493.9867263,0.009772539138793945,,0,network_transfer,
16,C4,CS,C4->CS,ShareMsg,1,4,,515,0.0016032233834266663,http,2a629c432a719e849806317bfd3ca0361365ef3db6a080a1a7d02b40f07d552e,127.0.0.1,9300,25518607.62520787,25518607.626811095,1782834493.9857028,1782834493.9859328,0.0002300739288330078,,0,network_transfer,
16,CS,C5,CS->C5,AggMsg,1,5,,2113159,0.030019644647836685,http,8dec271607fc9ac289f7aaadf87d07130d8ea4799f8ffcc4aa9b8c3d3a75029a,127.0.0.1,9405,25518607.663666137,25518607.69368578,1782834494.041566,1782834494.0527563,0.011190414428710938,,0,network_transfer,
16,C5,CS,C5->CS,ShareMsg,1,5,,514,0.0018852725625038147,http,b3ca1a2d0bee11b106f5d4e9447c2e8a0c5eb3ffc7d1a6471b2092aa8808f7eb,127.0.0.1,9300,25518607.690991033,25518607.692876305,1782834494.0517194,1782834494.0520055,0.000286102294921875,,0,network_transfer,
16,CS,KGC,CS->KGC,ModelMsg,1,,,77937,2.0599029920995235,http,1fda181379f285c6f3a8d38262de319f2c8a5ad0e7bd0a29c5f1aa1a7953efae,127.0.0.1,9200,25518624.755240243,25518626.815143235,1782834511.1167486,1782834513.1734955,2.0567469596862793,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
16,CS,C1,CS->C1,ModelBroadcast,1,1,,78390,0.03387537971138954,http,8b33d8ce32f6caab17f3b529d245b72bc598f2d8f83c8951fa54b99a2265b632,127.0.0.1,9401,25518626.82262577,25518626.85650115,1782834513.1842332,1782834513.2154484,0.031215190887451172,,0,network_transfer,
16,CS,C2,CS->C2,ModelBroadcast,1,2,,78390,0.03454623371362686,http,64aec268fe06e788ebf477cd3240224d2cdd277bb0d7c84f5af7f10d20753629,127.0.0.1,9402,25518626.863530096,25518626.89807633,1782834513.2251463,1782834513.2570348,0.031888484954833984,,0,network_transfer,
16,CS,C3,CS->C3,ModelBroadcast,1,3,,78390,0.03509834036231041,http,e8cafe81396a5698841c114180b161854f2ecc88a661b5fc712ee64b3d8c6350,127.0.0.1,9403,25518626.905115597,25518626.940213937,1782834513.266791,1782834513.2991645,0.03237342834472656,,0,network_transfer,
16,CS,C4,CS->C4,ModelBroadcast,1,4,,78390,0.034464575350284576,http,79826ac123dfa8239fa1df1d84f09bc29474376e9ff1b440ccaeee2cae5bedf3,127.0.0.1,9404,25518626.94721259,25518626.981677167,1782834513.308822,1782834513.3406563,0.03183436393737793,,0,network_transfer,
16,CS,C5,CS->C5,ModelBroadcast,1,5,,78390,0.03389884904026985,http,798a04e79bcdc1afc1de442173dd04a6788440b0e6cda2f9faba888d8336ad16,127.0.0.1,9405,25518626.98865075,25518627.0225496,1782834513.3502116,1782834513.381536,0.03132438659667969,,0,network_transfer,
17,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.22627956047654152,http,eebe651241971f544f56d9700907fdca1fb2c6a651e303a837ef862f07b19d01,127.0.0.1,9200,25518628.566132173,25518628.792411733,1782834514.927062,1782834515.1513908,0.22432875633239746,,1,end_to_end_with_processing,
17,KGC,C1,KGC->C1,MaskMsg,1,1,,22983,0.019273385405540466,http,aab929ced90126e533ce9339d9a3595df20ca24c275265cd1f5b7974d62bec4d,127.0.0.1,9401,25518628.616561312,25518628.635834698,1782834514.977582,1782834514.9949725,0.01739048957824707,,0,network_transfer,
17,KGC,C2,KGC->C2,MaskMsg,1,2,,22954,0.020331159234046936,http,88be57d2de72a0b6aeb6d7040721efb68c2087ce1ddbf97896a37c202e5d5a4b,127.0.0.1,9402,25518628.653449863,25518628.673781022,1782834515.014437,1782834515.0328686,0.018431663513183594,,0,network_transfer,
17,KGC,C3,KGC->C3,MaskMsg,1,3,,22851,0.020448893308639526,http,f0b4108e908e266d1a3cb0ff3a41d5982f1a57c8b681a68deb066d878d4e1074,127.0.0.1,9403,25518628.69408333,25518628.714532223,1782834515.0550168,1782834515.073624,0.018607139587402344,,0,network_transfer,
17,KGC,C4,KGC->C4,MaskMsg,1,4,,23019,0.019679341465234756,http,e79cecd0d9f7886ae1c4f3f0ccd39382e637e47bc780563b7bd0f3f90b92c377,127.0.0.1,9404,25518628.734511055,25518628.754190397,1782834515.095455,1782834515.1133392,0.017884254455566406,,0,network_transfer,
17,KGC,C5,KGC->C5,MaskMsg,1,5,,24059,0.018220998346805573,http,2d8638714ca707cb579e611f87e08f8bac3cd9dc2baf79609633a96ee8d0a70a,127.0.0.1,9405,25518628.77322133,25518628.791442327,1782834515.1342132,1782834515.150638,0.016424894332885742,,0,network_transfer,
17,CS,C1,CS->C1,TrainUploadReq,1,1,,195,24.52162556350231,http,927cb3cc2e3e61b6613ba15397a966302b78b1f52f1d056a34fefda625509b3d,127.0.0.1,9401,25518628.793827895,25518653.31545346,1782834515.1576784,1782834539.6739705,24.516292095184326,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
17,CS,C2,CS->C2,TrainUploadReq,1,2,,195,24.46037532761693,http,a9ebbe6ef90cccff6a4c65bec1e7bdd8f1db83c6ce7f3a81e25d0476c9cd66d4,127.0.0.1,9402,25518628.794659737,25518653.255035065,1782834515.1574836,1782834539.6086059,24.451122283935547,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
17,CS,C3,CS->C3,TrainUploadReq,1,3,,195,24.309172056615353,http,adef60aef6f2830011c647e9e48fc77283cac7537f16aa30b1c32e24628d430d,127.0.0.1,9403,25518628.795491908,25518653.104663964,1782834515.1576238,1782834539.4631767,24.30555295944214,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
17,CS,C4,CS->C4,TrainUploadReq,1,4,,195,24.410131938755512,http,2814b6d7a3a8bd27d0b01326f6b7dc8995dfdb3ebab15b3484464350f3d5df13,127.0.0.1,9404,25518628.796260927,25518653.206392866,1782834515.157989,1782834539.5648468,24.40685772895813,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
17,CS,C5,CS->C5,TrainUploadReq,1,5,,195,24.541558992117643,http,a73e8734cc7628b4be82673c121c967a7bbec36ea0eaa8bdbe4d7d203cb59fa1,127.0.0.1,9405,25518628.797113985,25518653.338672977,1782834515.1580608,1782834539.6972606,24.539199829101562,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
17,C3,CS,C3->CS,UpMsg,1,3,,2113465,0.023075811564922333,http,5a35226816aa2196966aed346603c34d631a45686853bac7232e928ef6b1ea76,127.0.0.1,9300,25518653.022117805,25518653.045193616,1782834539.3988347,1782834539.4039838,0.005149126052856445,,0,network_transfer,
17,C3,KGC,C3->KGC,UpMsg,1,3,,2113465,0.02641291916370392,http,5a35226816aa2196966aed346603c34d631a45686853bac7232e928ef6b1ea76,127.0.0.1,9200,25518653.076083545,25518653.102496464,1782834539.454802,1782834539.461557,0.006754875183105469,,0,network_transfer,
17,C4,CS,C4->CS,UpMsg,1,4,,2113423,0.023000206798315048,http,e6b3d31e2d9b6ffcfc0bc629b4b3d7b5fc550a45c10687ab61e26a41b83dbb3f,127.0.0.1,9300,25518653.124347694,25518653.1473479,1782834539.5002458,1782834539.5062146,0.005968809127807617,,0,network_transfer,
17,C2,CS,C2->CS,UpMsg,1,2,,2113523,0.024305779486894608,http,a67b13db25bf0aff8ee7698ffe9983fc0bcf3abbad320116d16c2b2fca3d889e,127.0.0.1,9300,25518653.17069044,25518653.19499622,1782834539.5477438,1782834539.5539312,0.00618743896484375,,0,network_transfer,
17,C4,KGC,C4->KGC,UpMsg,1,4,,2113423,0.02573736384510994,http,e6b3d31e2d9b6ffcfc0bc629b4b3d7b5fc550a45c10687ab61e26a41b83dbb3f,127.0.0.1,9200,25518653.17847403,25518653.204211395,1782834539.5570738,1782834539.5632548,0.006181001663208008,,0,network_transfer,
17,C2,KGC,C2->KGC,UpMsg,1,2,,2113523,0.022497832775115967,http,a67b13db25bf0aff8ee7698ffe9983fc0bcf3abbad320116d16c2b2fca3d889e,127.0.0.1,9200,25518653.225471064,25518653.247968897,1782834539.6008298,1782834539.6070063,0.006176471710205078,,0,network_transfer,
17,C1,CS,C1->CS,UpMsg,1,1,,2113419,0.025421950966119766,http,449b9ff11914ccf198cfae32a6dccf56eba9c6f7c78cc4632ee1055eab61d3af,127.0.0.1,9300,25518653.229972873,25518653.255394824,1782834539.6077557,1782834539.614306,0.006550312042236328,,0,network_transfer,
17,C5,CS,C5->CS,UpMsg,1,5,,2113466,0.019328217953443527,http,0587b40cd9d40395886be9c4996cc174f2f8bc3c0e0f37fc9cff250b11f6e5c4,127.0.0.1,9300,25518653.26271911,25518653.282047328,1782834539.6353843,1782834539.641033,0.005648612976074219,,0,network_transfer,
17,C1,KGC,C1->KGC,UpMsg,1,1,,2113419,0.024446483701467514,http,449b9ff11914ccf198cfae32a6dccf56eba9c6f7c78cc4632ee1055eab61d3af,127.0.0.1,9200,25518653.288945604,25518653.313392088,1782834539.6661012,1782834539.672454,0.006352901458740234,,0,network_transfer,
17,C5,KGC,C5->KGC,UpMsg,1,5,,2113466,0.02384132891893387,http,0587b40cd9d40395886be9c4996cc174f2f8bc3c0e0f37fc9cff250b11f6e5c4,127.0.0.1,9200,25518653.312994145,25518653.336835474,1782834539.689777,1782834539.6959627,0.006185770034790039,,0,network_transfer,
17,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.283496368676424,http,18643553cd81d6e166620ec608fdac600e3cf4b8c83aea69d6a0add8c465adc4,127.0.0.1,9200,25518653.33990352,25518653.623399887,1782834539.7005982,1782834539.8725855,0.17198729515075684,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
17,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006298106163740158,http,18643553cd81d6e166620ec608fdac600e3cf4b8c83aea69d6a0add8c465adc4,127.0.0.1,9200,25518653.626136757,25518653.632434864,1782834539.9868484,1782834539.9899287,0.0030803680419921875,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
17,CS,C1,CS->C1,AggMsg,1,1,,2113179,0.0280778706073761,http,d2e2000df19ef22a82c7b54bc53e580b6de00941d846b7c3b0b4f1b41c02e683,127.0.0.1,9401,25518653.8739537,25518653.90203157,1782834540.250953,1782834540.2611833,0.010230302810668945,,0,network_transfer,
17,C1,CS,C1->CS,ShareMsg,1,1,,516,0.001883000135421753,http,52a4c03e635ab0a3e1941aa4928370e67c487f8d3aee685c8be609fe60571ca5,127.0.0.1,9300,25518653.89942216,25518653.90130516,1782834540.2601495,1782834540.2604206,0.00027108192443847656,,0,network_transfer,
17,CS,C2,CS->C2,AggMsg,1,2,,2113179,0.030000798404216766,http,5a21617ab7b5ac999452b1dfdd8b1480a13e3374044e14b178e502a909abb604,127.0.0.1,9402,25518653.938402683,25518653.96840348,1782834540.316958,1782834540.3274477,0.010489702224731445,,0,network_transfer,
17,C2,CS,C2->CS,ShareMsg,1,2,,514,0.0018435381352901459,http,ea9414e07126f469053a5ad1c09d1065618243aa66015acc99a2b89e082e0284,127.0.0.1,9300,25518653.965640295,25518653.967483833,1782834540.3262742,1782834540.3265476,0.0002734661102294922,,0,network_transfer,
17,CS,C3,CS->C3,AggMsg,1,3,,2113179,0.027172047644853592,http,fec92a0d8166adf9ee70c79ee0dce480d8a0c567a16b4291f68f7fbb91bad55c,127.0.0.1,9403,25518654.005299546,25518654.032471593,1782834540.3819351,1782834540.3916264,0.009691238403320312,,0,network_transfer,
17,C3,CS,C3->CS,ShareMsg,1,3,,517,0.0017017759382724762,http,be3b4562371a4ee1b25b183dd3afcb8abfa231c68359e4dd73d6ed02b16d7fc0,127.0.0.1,9300,25518654.030023854,25518654.03172563,1782834540.3905773,1782834540.3908448,0.0002675056457519531,,0,network_transfer,
17,CS,C4,CS->C4,AggMsg,1,4,,2113179,0.026415608823299408,http,f93bc32c0a89d1728157fa6f85dd387e01b7682405010d8296d3e3ed01644271,127.0.0.1,9404,25518654.0673026,25518654.09371821,1782834540.4434125,1782834540.4528878,0.009475231170654297,,0,network_transfer,
17,C4,CS,C4->CS,ShareMsg,1,4,,517,0.0016573704779148102,http,dc73f263474a6edeba825efb005c4239ec1fa0295cd76fd693e2d7b63bf3a5e2,127.0.0.1,9300,25518654.09134275,25518654.09300012,1782834540.4519014,1782834540.452154,0.0002524852752685547,,0,network_transfer,
17,CS,C5,CS->C5,AggMsg,1,5,,2113179,0.027014005929231644,http,0212224d2f1cf184728ae02f4b0ebb2d1aad9262cc34b8d1fa9ef52e07db9305,127.0.0.1,9405,25518654.128875475,25518654.15588948,1782834540.5053573,1782834540.5150597,0.009702444076538086,,0,network_transfer,
17,C5,CS,C5->CS,ShareMsg,1,5,,516,0.001634255051612854,http,c10139ec8e1becf735486917e859d143404f48d51af971a92625fa512198aaf1,127.0.0.1,9300,25518654.153555855,25518654.15519011,1782834540.5141027,1782834540.5143507,0.000247955322265625,,0,network_transfer,
17,CS,KGC,CS->KGC,ModelMsg,1,,,77936,1.9798212982714176,http,eaaa49830923ea4c06098bf08b4079e6045f783734c9d59f0c47afe416420ede,127.0.0.1,9200,25518671.087100036,25518673.066921335,1782834557.4485688,1782834559.425518,1.9769492149353027,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
17,CS,C1,CS->C1,ModelBroadcast,1,1,,78390,0.035162605345249176,http,48e35eba9c012f7a4e95d96b678552c8642d39e34a1a5114dcba9682aef97f68,127.0.0.1,9401,25518673.07412776,25518673.109290365,1782834559.4358058,1782834559.4682484,0.032442569732666016,,0,network_transfer,
17,CS,C2,CS->C2,ModelBroadcast,1,2,,78390,0.034297455102205276,http,775a29a786ab7dc6df7e28f2c55a6416a67c08a14224eeb36cdc8b01e117ac68,127.0.0.1,9402,25518673.116305016,25518673.15060247,1782834559.4777637,1782834559.5095751,0.03181147575378418,,0,network_transfer,
